z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.1800000000e-01        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.7435987592e-01 8.4276296059e+02
3.7798333168e-01 8.2623552633e+02
3.8160678744e-01 8.1016274164e+02
3.8523024321e-01 7.9452853544e+02
3.8885369897e-01 7.7931752859e+02
3.9247715473e-01 7.6451499884e+02
3.9610061050e-01 7.5010684795e+02
3.9972406626e-01 7.3607957057e+02
4.0334752202e-01 7.2242022485e+02
4.0697097778e-01 7.0911640493e+02
4.1059443355e-01 6.9615621477e+02
4.1421788931e-01 6.8352824346e+02
4.1784131527e-01 6.7122164201e+02
4.2146477103e-01 6.5922569900e+02
4.2508822680e-01 6.4753042704e+02
4.2871168256e-01 6.3612613568e+02
4.3233513832e-01 6.2500351535e+02
4.3595859408e-01 6.1415361966e+02
4.3958204985e-01 6.0356784883e+02
4.4320550561e-01 5.9323793383e+02
4.4682896137e-01 5.8315592141e+02
4.5045241714e-01 5.7331415989e+02
4.5407587290e-01 5.6370528575e+02
4.5769932866e-01 5.5432221080e+02
4.6132278442e-01 5.4515811007e+02
4.6494621038e-01 5.3620648312e+02
4.6856966615e-01 5.2746085025e+02
4.7219312191e-01 5.1891518390e+02
4.7581657767e-01 5.1056360251e+02
4.7944003344e-01 5.0240043568e+02
4.8306348920e-01 4.9442021520e+02
4.8668694496e-01 4.8661766656e+02
4.9031040072e-01 4.7898770090e+02
4.9393385649e-01 4.7152540727e+02
4.9755731225e-01 4.6422604532e+02
5.0118076801e-01 4.5708503830e+02
5.0480419397e-01 4.5009802329e+02
5.0842767954e-01 4.4326056059e+02
5.1205110550e-01 4.3656875058e+02
5.1567459106e-01 4.3001838724e+02
5.1929801703e-01 4.2360583361e+02
5.2292150259e-01 4.1732715419e+02
5.2654492855e-01 4.1117895410e+02
5.3016841412e-01 4.0515754780e+02
5.3379184008e-01 3.9925976383e+02
5.3741526604e-01 3.9348224186e+02
5.4103875160e-01 3.8782173460e+02
5.4466217756e-01 3.8227537420e+02
5.4828566313e-01 3.7684002132e+02
5.5190908909e-01 3.7151299161e+02
5.5553257465e-01 3.6629133673e+02
5.5915600061e-01 3.6117254221e+02
5.6277948618e-01 3.5615383691e+02
5.6640291214e-01 3.5123286380e+02
5.7002639770e-01 3.4640701635e+02
5.7364982367e-01 3.4167408350e+02
5.7727330923e-01 3.3703161174e+02
5.8089673519e-01 3.3247752552e+02
6.2893003225e-01 2.7950116751e+02
7.6817673445e-01 1.7938105165e+02
9.3825298548e-01 1.1411307854e+02
1.1459846497e+00 7.1999520306e+01
1.3997083902e+00 4.5081622242e+01
1.7096090317e+00 2.8026207237e+01
2.0881209373e+00 1.7307421220e+01
2.5504362583e+00 1.0621793173e+01
3.1151092053e+00 6.4810555074e+00
3.8048019409e+00 3.9332461522e+00
4.6471996307e+00 2.3750768331e+00
5.6761007309e+00 1.4275212076e+00
