z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.7364982367e-01 3.5516738833e+02
5.7727330923e-01 3.5038195036e+02
5.8089673519e-01 3.4569377811e+02
6.2893003225e-01 2.9081255598e+02
7.6817673445e-01 1.8676578243e+02
9.3825298548e-01 1.1875136608e+02
1.1459846497e+00 7.4828883624e+01
1.3997083902e+00 4.6766877172e+01
1.7096090317e+00 2.9010938849e+01
2.0881209373e+00 1.7873684218e+01
2.5504362583e+00 1.0943416009e+01
3.1151092053e+00 6.6619240610e+00
3.8048019409e+00 4.0341873174e+00
4.6471996307e+00 2.4310909382e+00
5.6761007309e+00 1.4584747215e+00
