z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6875000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8841499267e+01
7.5265597843e-06 5.2069345844e+01
8.0454074123e-06 5.5510512632e+01
8.6000218289e-06 5.9179094578e+01
9.1928695838e-06 6.3090124798e+01
9.8265845736e-06 6.7259611757e+01
1.0503986232e-05 7.1704647457e+01
1.1228084077e-05 7.6443424836e+01
1.2002097719e-05 8.1495355756e+01
1.2829469597e-05 8.6881139836e+01
1.3713875887e-05 9.2622820169e+01
1.4659249246e-05 9.8743914897e+01
1.5669793356e-05 1.0526949393e+02
1.6749998394e-05 1.1222626035e+02
1.7904669221e-05 1.1964271217e+02
1.9138937205e-05 1.2754919685e+02
2.0458292056e-05 1.3597809248e+02
2.1868594558e-05 1.4496386455e+02
2.3376118406e-05 1.5454330638e+02
2.4987564757e-05 1.6475560288e+02
2.6710096790e-05 1.7564251934e+02
2.8551370633e-05 1.8724856404e+02
3.0519575375e-05 1.9962120496e+02
3.2623458537e-05 2.1281099138e+02
3.4872377000e-05 2.2687183199e+02
3.7276324292e-05 2.4186112044e+02
3.9845985157e-05 2.5784002738e+02
4.2592790123e-05 2.7487378668e+02
4.5528948249e-05 2.9303184074e+02
4.8667512601e-05 3.1238818357e+02
5.2022434829e-05 3.3302162931e+02
5.5608630646e-05 3.5501614099e+02
5.9442041675e-05 3.7846112919e+02
6.3539715484e-05 4.0345185378e+02
6.7919856519e-05 4.3008963907e+02
7.2601949796e-05 4.5848252279e+02
7.7606804552e-05 4.8874540720e+02
8.2956677943e-05 5.2100068610e+02
8.8675340521e-05 5.5537850806e+02
9.4788221759e-05 5.9201751091e+02
1.0132250463e-04 6.3106523660e+02
1.0830722749e-04 6.7267857980e+02
1.1577344412e-04 7.1702457236e+02
1.2375434744e-04 7.6428093807e+02
1.3228542230e-04 8.1463680965e+02
1.4140459825e-04 8.6829343425e+02
1.5115240239e-04 9.2546486860e+02
1.6157217033e-04 9.8637900437e+02
1.7271023535e-04 1.0512784504e+03
1.8461611762e-04 1.1204214008e+03
1.9734272791e-04 1.1940825722e+03
2.1094665863e-04 1.2725546246e+03
2.2548838751e-04 1.3561490479e+03
2.4103255419e-04 1.4451974402e+03
2.5764826569e-04 1.5400529105e+03
2.7540940209e-04 1.6410914345e+03
2.9439490754e-04 1.7487130733e+03
3.1468918314e-04 1.8633437071e+03
3.3638245077e-04 1.9854365264e+03
3.5957116052e-04 2.1154736845e+03
3.8435839815e-04 2.2539678500e+03
4.1085435078e-04 2.4014639739e+03
4.3917683070e-04 2.5585412464e+03
4.6945171198e-04 2.7258144156e+03
5.0181365805e-04 2.9039365387e+03
5.3640641272e-04 3.0935991117e+03
5.7338393526e-04 3.2955365882e+03
6.1291042948e-04 3.5105245307e+03
6.5516179893e-04 3.7393851965e+03
7.0032570511e-04 3.9829850672e+03
7.4860308086e-04 4.2422397432e+03
8.0020842142e-04 4.5181115682e+03
8.5537123960e-04 4.8116127190e+03
9.1433670605e-04 5.1238029288e+03
9.7736704629e-04 5.4557900292e+03
1.0447424138e-03 5.8087262079e+03
1.1167622870e-03 6.1838052010e+03
1.1937469244e-03 6.5822575164e+03
1.2760384707e-03 7.0053411258e+03
1.3640029356e-03 7.4543334144e+03
1.4580312418e-03 7.9305144995e+03
1.5585414367e-03 8.4351520953e+03
1.6659803223e-03 8.9694784243e+03
1.7808256671e-03 9.5346646884e+03
1.9035878358e-03 1.0131787143e+04
2.0348127000e-03 1.0761794171e+04
2.1750836167e-03 1.1425464185e+04
2.3250242230e-03 1.2123364238e+04
2.4853011128e-03 1.2855806754e+04
2.6566267479e-03 1.3622808509e+04
2.8397627175e-03 1.4424055088e+04
3.0355232302e-03 1.5258872712e+04
3.2447788399e-03 1.6126209301e+04
3.4684594721e-03 1.7024621737e+04
3.7075595465e-03 1.7952280080e+04
3.9631421678e-03 1.8906973558e+04
4.2363437824e-03 1.9886120807e+04
4.5283786021e-03 2.0886777682e+04
4.8405448906e-03 2.1905645911e+04
5.1742303185e-03 2.2939069141e+04
5.5309189484e-03 2.3983023079e+04
5.9121958911e-03 2.5033086855e+04
6.3197561540e-03 2.6084415273e+04
6.7554120906e-03 2.7131694939e+04
7.2211003862e-03 2.8169088806e+04
7.7188909054e-03 2.9190174434e+04
8.2509964705e-03 3.0187871212e+04
8.8197840378e-03 3.1154354449e+04
9.4277802855e-03 3.2080942705e+04
1.0077689774e-02 3.2957987570e+04
1.0772400536e-02 3.3774726649e+04
1.1515002698e-02 3.4519150647e+04
1.2308795936e-02 3.5177878057e+04
1.3157309033e-02 3.5736115493e+04
1.4064315706e-02 3.6177766272e+04
1.5033846721e-02 3.6485810927e+04
