z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9294195808e+01
7.5176321843e-06 5.2552048581e+01
8.0358786363e-06 5.6025211705e+01
8.5898518591e-06 5.9727913772e+01
9.1820147645e-06 6.3675322393e+01
9.8150003396e-06 6.7883609052e+01
1.0491621651e-05 7.2370003985e+01
1.1214888218e-05 7.7152892310e+01
1.1988014194e-05 8.2251854827e+01
1.2814437468e-05 8.7687779850e+01
1.3697833310e-05 9.3482937306e+01
1.4642127098e-05 9.9661045993e+01
1.5651517970e-05 1.0624741092e+02
1.6730495190e-05 1.1326901123e+02
1.7883852706e-05 1.2075457491e+02
1.9116721887e-05 1.2873476994e+02
2.0434579710e-05 1.3724223397e+02
2.1843288778e-05 1.4631180826e+02
2.3349110052e-05 1.5598059269e+02
2.4958739232e-05 1.6628815099e+02
2.6679332223e-05 1.7727664296e+02
2.8518539693e-05 1.8899101198e+02
3.0484536182e-05 2.0147913463e+02
3.2586063753e-05 2.1479205940e+02
3.4832464735e-05 2.2898417215e+02
3.7233727198e-05 2.4411343818e+02
3.9800528612e-05 2.6024162806e+02
4.2544274038e-05 2.7743450454e+02
4.5477172534e-05 2.9576224334e+02
4.8612251703e-05 3.1529946065e+02
5.1963459555e-05 3.3612578014e+02
5.5545689975e-05 3.5832591554e+02
5.9374870034e-05 3.8199013119e+02
6.3468025473e-05 4.0721455766e+02
6.7843349825e-05 4.3410152141e+02
7.2520306276e-05 4.6276006592e+02
7.7519667684e-05 4.9330608311e+02
8.2863683929e-05 5.2586321357e+02
8.8576096459e-05 5.6056280093e+02
9.4682312920e-05 5.9754481185e+02
1.0120947263e-04 6.3695807882e+02
1.0818659939e-04 6.7896106136e+02
1.1564471060e-04 7.2372233049e+02
1.2361696281e-04 7.7142126145e+02
1.3213881175e-04 8.2224880100e+02
1.4124813606e-04 8.7640800652e+02
1.5098541917e-04 9.3411492218e+02
1.6139398212e-04 9.9559974251e+02
1.7252007092e-04 1.0611071018e+03
1.8441317661e-04 1.1308977249e+03
1.9712616631e-04 1.2052489434e+03
2.1071554511e-04 1.2844559622e+03
2.2524174710e-04 1.3688332662e+03
2.4076933914e-04 1.4587154850e+03
2.5736738462e-04 1.5544591491e+03
2.7510963264e-04 1.6564433870e+03
2.9407499824e-04 1.7650722463e+03
3.1434779521e-04 1.8807755220e+03
3.3601815812e-04 2.0040105982e+03
3.5918239155e-04 2.1352637866e+03
3.8394352305e-04 2.2750527195e+03
4.1041165241e-04 2.4239274703e+03
4.3870438822e-04 2.5824720415e+03
4.6894757543e-04 2.7513073291e+03
5.0127564464e-04 2.9310917787e+03
5.3583231056e-04 3.1225237866e+03
5.7277124142e-04 3.3263436740e+03
6.1225669924e-04 3.5433351930e+03
6.5446412191e-04 3.7743263554e+03
6.9958122913e-04 4.0201926854e+03
7.4780860450e-04 4.2818570511e+03
7.9936068505e-04 4.5602910650e+03
8.5446657613e-04 4.8565147221e+03
9.1337133199e-04 5.1715975442e+03
9.7633688711e-04 5.5066565973e+03
1.0436431039e-03 5.8628536339e+03
1.1155892862e-03 6.2413928400e+03
1.1924952269e-03 6.6435138348e+03
1.2747028377e-03 7.0704849907e+03
1.3625776628e-03 7.5235928251e+03
1.4565102756e-03 8.0041269237e+03
1.5569184907e-03 8.5133645745e+03
1.6642485280e-03 9.0525450258e+03
1.7789776903e-03 9.6228460254e+03
1.9016158767e-03 1.0225348892e+04
2.0327086095e-03 1.0861005761e+04
2.1728384309e-03 1.1530594206e+04
2.3226283956e-03 1.2234678841e+04
2.4827446323e-03 1.2973566992e+04
2.6538986713e-03 1.3747264643e+04
2.8368518688e-03 1.4555445912e+04
3.0324172694e-03 1.5397417410e+04
3.2414644957e-03 1.6272104580e+04
3.4649230074e-03 1.7178039816e+04
3.7037860602e-03 1.8113362100e+04
3.9591155946e-03 1.9075826293e+04
4.2320471257e-03 2.0062814489e+04
4.5237941667e-03 2.1071343870e+04
4.8356531188e-03 2.2098070881e+04
5.1690107211e-03 2.3139294708e+04
