z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0456044100e+01
7.5176321843e-06 5.3790713915e+01
8.0358786363e-06 5.7345781504e+01
8.5898518591e-06 6.1135792569e+01
9.1820147645e-06 6.5176303058e+01
9.8150003396e-06 6.9483851106e+01
1.0491621651e-05 7.4076073961e+01
1.1214888218e-05 7.8971801524e+01
1.1988014194e-05 8.4191079735e+01
1.2814437468e-05 8.9755310887e+01
1.3697833310e-05 9.5687281686e+01
1.4642127098e-05 1.0201126615e+02
1.5651517970e-05 1.0875321268e+02
1.6730495190e-05 1.1594076279e+02
1.7883852706e-05 1.2360326045e+02
1.9116721887e-05 1.3177219172e+02
2.0434579710e-05 1.4048099768e+02
2.1843288778e-05 1.4976532699e+02
2.3349110052e-05 1.5966325103e+02
2.4958739232e-05 1.7021529199e+02
2.6679332223e-05 1.8146464731e+02
2.8518539693e-05 1.9345743295e+02
3.0484536182e-05 2.0624275819e+02
3.2586063753e-05 2.1987296885e+02
3.4832464735e-05 2.3440387178e+02
3.7233727198e-05 2.4989499677e+02
3.9800528612e-05 2.6640978368e+02
4.2544274038e-05 2.8401580685e+02
4.5477172534e-05 3.0278516809e+02
4.8612251703e-05 3.2279468364e+02
5.1963459555e-05 3.4412629586e+02
5.5545689975e-05 3.6686712929e+02
5.9374870034e-05 3.9111046350e+02
6.3468025473e-05 4.1695530279e+02
6.7843349825e-05 4.4450738646e+02
7.2520306276e-05 4.7387941330e+02
7.7519667684e-05 5.0519130349e+02
8.2863683929e-05 5.3857109662e+02
8.8576096459e-05 5.7415502652e+02
9.4682312920e-05 6.1208853147e+02
1.0120947263e-04 6.5252610461e+02
1.0818659939e-04 6.9563279053e+02
1.1564471060e-04 7.4158433499e+02
1.2361696281e-04 7.9056782094e+02
1.3213881175e-04 8.4278230468e+02
1.4124813606e-04 8.9844038729e+02
1.5098541917e-04 9.5776761602e+02
1.6139398212e-04 1.0210046544e+03
1.7252007092e-04 1.0884072074e+03
1.8441317661e-04 1.1602481917e+03
1.9712616631e-04 1.2368171370e+03
2.1071554511e-04 1.3184219068e+03
2.2524174710e-04 1.4053906449e+03
2.4076933914e-04 1.4980706520e+03
2.5736738462e-04 1.5968323524e+03
2.7510963264e-04 1.7020680216e+03
2.9407499824e-04 1.8141941813e+03
3.1434779521e-04 1.9336526465e+03
3.3601815812e-04 2.0609111247e+03
3.5918239155e-04 2.1964651614e+03
3.8394352305e-04 2.3408396363e+03
4.1041165241e-04 2.4945866690e+03
4.3870438822e-04 2.6582925024e+03
4.6894757543e-04 2.8325721159e+03
5.0127564464e-04 3.0180749118e+03
5.3583231056e-04 3.2154818721e+03
5.7277124142e-04 3.4255093001e+03
6.1225669924e-04 3.6489043304e+03
6.5446412191e-04 3.8864506162e+03
6.9958122913e-04 4.1389647372e+03
7.4780860450e-04 4.4072938051e+03
7.9936068505e-04 4.6923202529e+03
8.5446657613e-04 4.9949516575e+03
9.1337133199e-04 5.3161288217e+03
9.7633688711e-04 5.6568173931e+03
1.0436431039e-03 6.0180042718e+03
1.1155892862e-03 6.4006952157e+03
1.1924952269e-03 6.8059151403e+03
1.2747028377e-03 7.2346907569e+03
1.3625776628e-03 7.6880583556e+03
1.4565102756e-03 8.1670428517e+03
1.5569184907e-03 8.6726506019e+03
1.6642485280e-03 9.2058604243e+03
1.7789776903e-03 9.7676014479e+03
1.9016158767e-03 1.0358740540e+04
2.0327086095e-03 1.0980069137e+04
2.1728384309e-03 1.1632270915e+04
2.3226283956e-03 1.2315918197e+04
2.4827446323e-03 1.3031440826e+04
2.6538986713e-03 1.3779117780e+04
2.8368518688e-03 1.4559036464e+04
3.0324172694e-03 1.5371075948e+04
3.2414644957e-03 1.6214867453e+04
3.4649230074e-03 1.7089764421e+04
3.7037860602e-03 1.7994799408e+04
3.9591155946e-03 1.8928644574e+04
4.2320471257e-03 1.9889581750e+04
4.5237941667e-03 2.0875444963e+04
4.8356531188e-03 2.1884620212e+04
5.1690107211e-03 2.2911851212e+04
5.5253496394e-03 2.3954388892e+04
5.9062531218e-03 2.5007870178e+04
