z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9256812022e+01
7.5176321843e-06 5.2512194113e+01
8.0358786363e-06 5.5982723270e+01
8.5898518591e-06 5.9682617295e+01
9.1820147645e-06 6.3627032296e+01
9.8150003396e-06 6.7832127496e+01
1.0491621651e-05 7.2315120063e+01
1.1214888218e-05 7.7094381176e+01
1.1988014194e-05 8.2189476784e+01
1.2814437468e-05 8.7621279364e+01
1.3697833310e-05 9.3412041957e+01
1.4642127098e-05 9.9585465374e+01
1.5651517970e-05 1.0616683544e+02
1.6730495190e-05 1.1318311084e+02
1.7883852706e-05 1.2066299778e+02
1.9116721887e-05 1.2863714098e+02
2.0434579710e-05 1.3713815337e+02
2.1843288778e-05 1.4620084978e+02
2.3349110052e-05 1.5586230196e+02
2.4958739232e-05 1.6616204368e+02
2.6679332223e-05 1.7714220275e+02
2.8518539693e-05 1.8884768851e+02
3.0484536182e-05 2.0132634124e+02
3.2586063753e-05 2.1462917078e+02
3.4832464735e-05 2.2881052176e+02
3.7233727198e-05 2.4392831557e+02
3.9800528612e-05 2.6004427602e+02
4.2544274038e-05 2.7722411602e+02
4.5477172534e-05 2.9553795818e+02
4.8612251703e-05 3.1506036222e+02
5.1963459555e-05 3.3587089153e+02
5.5545689975e-05 3.5805419578e+02
5.9374870034e-05 3.8170047101e+02
6.3468025473e-05 4.0690577515e+02
6.7843349825e-05 4.3377235732e+02
7.2520306276e-05 4.6240917865e+02
7.7519667684e-05 4.9293204357e+02
8.2863683929e-05 5.2546449939e+02
8.8576096459e-05 5.6013779073e+02
9.4682312920e-05 5.9709177882e+02
1.0120947263e-04 6.3647518412e+02
1.0818659939e-04 6.7844634700e+02
1.1564471060e-04 7.2317371190e+02
1.2361696281e-04 7.7083651946e+02
1.3213881175e-04 8.2162557341e+02
1.4124813606e-04 8.7574377922e+02
1.5098541917e-04 9.3340701973e+02
1.6139398212e-04 9.9484531785e+02
1.7252007092e-04 1.0603031258e+03
1.8441317661e-04 1.1300409751e+03
1.9712616631e-04 1.2043359917e+03
2.1071554511e-04 1.2834831625e+03
2.2524174710e-04 1.3677967408e+03
2.4076933914e-04 1.4576111107e+03
2.5736738462e-04 1.5532825416e+03
2.7510963264e-04 1.6551898859e+03
2.9407499824e-04 1.7637368979e+03
3.1434779521e-04 1.8793530620e+03
3.3601815812e-04 2.0024954337e+03
3.5918239155e-04 2.1336499771e+03
3.8394352305e-04 2.2733339570e+03
4.1041165241e-04 2.4220970584e+03
4.3870438822e-04 2.5805228755e+03
4.6894757543e-04 2.7492318731e+03
5.0127564464e-04 2.9288820440e+03
5.3583231056e-04 3.1201713093e+03
5.7277124142e-04 3.3238394923e+03
6.1225669924e-04 3.5406698252e+03
6.5446412191e-04 3.7714897778e+03
6.9958122913e-04 4.0171743115e+03
7.4780860450e-04 4.2786457115e+03
7.9936068505e-04 4.5568749903e+03
8.5446657613e-04 4.8528815278e+03
9.1337133199e-04 5.1677342190e+03
9.7633688711e-04 5.5025494967e+03
1.0436431039e-03 5.8584884798e+03
1.1155892862e-03 6.2367547280e+03
1.1924952269e-03 6.6385872512e+03
1.2747028377e-03 7.0652538421e+03
1.3625776628e-03 7.5180404819e+03
1.4565102756e-03 7.9982362830e+03
1.5569184907e-03 8.5071181429e+03
1.6642485280e-03 9.0459250302e+03
1.7789776903e-03 9.6158345508e+03
1.9016158767e-03 1.0217928055e+04
2.0327086095e-03 1.0853157917e+04
2.1728384309e-03 1.1522302199e+04
2.3226283956e-03 1.2225926296e+04
2.4827446323e-03 1.2964338637e+04
2.6538986713e-03 1.3737546680e+04
2.8368518688e-03 1.4545226412e+04
3.0324172694e-03 1.5386686726e+04
3.2414644957e-03 1.6260855784e+04
3.4649230074e-03 1.7166269123e+04
3.7037860602e-03 1.8101069290e+04
3.9591155946e-03 1.9063015109e+04
4.2320471257e-03 2.0049492999e+04
4.5237941667e-03 2.1057524801e+04
4.8356531188e-03 2.2083771909e+04
5.1690107211e-03 2.3124538695e+04
5.5253496394e-03 2.4175757829e+04
5.9062531218e-03 2.5232961831e+04
6.3134157099e-03 2.6291260226e+04
6.7486464977e-03 2.7345284320e+04
7.2138812393e-03 2.8389144850e+04
7.7111884020e-03 2.9416362189e+04
