z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0523376888e+01
7.5176321843e-06 5.3862494466e+01
8.0358786363e-06 5.7422310683e+01
8.5898518591e-06 6.1217383736e+01
9.1820147645e-06 6.5263277523e+01
9.8150003396e-06 6.9576568623e+01
1.0491621651e-05 7.4174926616e+01
1.1214888218e-05 7.9077187415e+01
1.1988014194e-05 8.4303444054e+01
1.2814437468e-05 8.9875081615e+01
1.3697833310e-05 9.5814965791e+01
1.4642127098e-05 1.0214741495e+02
1.5651517970e-05 1.0889833982e+02
1.6730495190e-05 1.1609545302e+02
1.7883852706e-05 1.2376821314e+02
1.9116721887e-05 1.3194802735e+02
2.0434579710e-05 1.4066844689e+02
2.1843288778e-05 1.4996518806e+02
2.3349110052e-05 1.5987625792e+02
2.4958739232e-05 1.7044238730e+02
2.6679332223e-05 1.8170673745e+02
2.8518539693e-05 1.9371551469e+02
3.0484536182e-05 2.0651787257e+02
3.2586063753e-05 2.2016623316e+02
3.4832464735e-05 2.3471652454e+02
3.7233727198e-05 2.5022829248e+02
3.9800528612e-05 2.6676503574e+02
4.2544274038e-05 2.8439447139e+02
4.5477172534e-05 3.0318887013e+02
4.8612251703e-05 3.2322500034e+02
5.1963459555e-05 3.4458491033e+02
5.5545689975e-05 3.6735606800e+02
5.9374870034e-05 3.9163155643e+02
6.3468025473e-05 4.1751071638e+02
6.7843349825e-05 4.4509939769e+02
7.2520306276e-05 4.7451026665e+02
7.7519667684e-05 5.0586350433e+02
8.2863683929e-05 5.3928747708e+02
8.8576096459e-05 5.7491840130e+02
9.4682312920e-05 6.1290182405e+02
1.0120947263e-04 6.5339267891e+02
1.0818659939e-04 6.9655601232e+02
1.1564471060e-04 7.4256770993e+02
1.2361696281e-04 7.9161511119e+02
1.3213881175e-04 8.4389762396e+02
1.4124813606e-04 8.9962795364e+02
1.5098541917e-04 9.5903171215e+02
1.6139398212e-04 1.0223502115e+03
1.7252007092e-04 1.0898392345e+03
1.8441317661e-04 1.1617715492e+03
1.9712616631e-04 1.2384371323e+03
2.1071554511e-04 1.3201445100e+03
2.2524174710e-04 1.4072215403e+03
2.4076933914e-04 1.5000156365e+03
2.5736738462e-04 1.5988976782e+03
2.7510963264e-04 1.7042596646e+03
2.9407499824e-04 1.8165189611e+03
3.1434779521e-04 1.9361168461e+03
3.3601815812e-04 2.0635206346e+03
3.5918239155e-04 2.1992265835e+03
3.8394352305e-04 2.3437589974e+03
4.1041165241e-04 2.4976701169e+03
4.3870438822e-04 2.6615445887e+03
4.6894757543e-04 2.8359983477e+03
5.0127564464e-04 3.0216797349e+03
5.3583231056e-04 3.2192686031e+03
5.7277124142e-04 3.4294801163e+03
6.1225669924e-04 3.6530631852e+03
6.5446412191e-04 3.8907984562e+03
6.9958122913e-04 4.1435012162e+03
7.4780860450e-04 4.4120193815e+03
7.9936068505e-04 4.6972339449e+03
8.5446657613e-04 5.0000553995e+03
9.1337133199e-04 5.3214237391e+03
9.7633688711e-04 5.6623048820e+03
1.0436431039e-03 6.0236902244e+03
1.1155892862e-03 6.4065894884e+03
1.1924952269e-03 6.8120262527e+03
1.2747028377e-03 7.2410379519e+03
1.3625776628e-03 7.6946588920e+03
1.4565102756e-03 8.1739189094e+03
1.5569184907e-03 8.6798250442e+03
1.6642485280e-03 9.2133561772e+03
1.7789776903e-03 9.7754402338e+03
1.9016158767e-03 1.0366941668e+04
2.0327086095e-03 1.0988643586e+04
2.1728384309e-03 1.1641234331e+04
2.3226283956e-03 1.2325287824e+04
2.4827446323e-03 1.3041235844e+04
2.6538986713e-03 1.3789351941e+04
2.8368518688e-03 1.4569726406e+04
3.0324172694e-03 1.5382237660e+04
3.2414644957e-03 1.6226510243e+04
