z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6000000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9251046509e+01
7.5176321843e-06 5.2506047561e+01
8.0358786363e-06 5.5976170494e+01
8.5898518591e-06 5.9675631449e+01
9.1820147645e-06 6.3619584759e+01
9.8150003396e-06 6.7824187757e+01
1.0491621651e-05 7.2306655594e+01
1.1214888218e-05 7.7085357301e+01
1.1988014194e-05 8.2179856536e+01
1.2814437468e-05 8.7611023333e+01
1.3697833310e-05 9.3401108129e+01
1.4642127098e-05 9.9573808962e+01
1.5651517970e-05 1.0615440870e+02
1.6730495190e-05 1.1316986287e+02
1.7883852706e-05 1.2064887431e+02
1.9116721887e-05 1.2862208417e+02
2.0434579710e-05 1.3712210156e+02
2.1843288778e-05 1.4618373723e+02
2.3349110052e-05 1.5584405860e+02
2.4958739232e-05 1.6614259480e+02
2.6679332223e-05 1.7712146874e+02
2.8518539693e-05 1.8882558449e+02
3.0484536182e-05 2.0130277673e+02
3.2586063753e-05 2.1460404934e+02
3.4832464735e-05 2.2878374060e+02
3.7233727198e-05 2.4389976513e+02
3.9800528612e-05 2.6001383950e+02
4.2544274038e-05 2.7719166898e+02
4.5477172534e-05 2.9550336796e+02
4.8612251703e-05 3.1502348745e+02
5.1963459555e-05 3.3583158155e+02
5.5545689975e-05 3.5801229006e+02
5.9374870034e-05 3.8165579850e+02
6.3468025473e-05 4.0685815356e+02
6.7843349825e-05 4.3372159246e+02
7.2520306276e-05 4.6235506363e+02
7.7519667684e-05 4.9287435801e+02
8.2863683929e-05 5.2540300853e+02
8.8576096459e-05 5.6007224455e+02
9.4682312920e-05 5.9702191102e+02
1.0120947263e-04 6.3640071116e+02
1.0818659939e-04 6.7836696697e+02
1.1564471060e-04 7.2308910336e+02
1.2361696281e-04 7.7074634024e+02
1.3213881175e-04 8.2152945930e+02
1.4124813606e-04 8.7564134259e+02
1.5098541917e-04 9.3329784809e+02
1.6139398212e-04 9.9472897228e+02
1.7252007092e-04 1.0601791393e+03
1.8441317661e-04 1.1299088509e+03
1.9712616631e-04 1.2041952014e+03
2.1071554511e-04 1.2833331442e+03
2.2524174710e-04 1.3676368968e+03
2.4076933914e-04 1.4574408054e+03
2.5736738462e-04 1.5531010996e+03
2.7510963264e-04 1.6549965889e+03
2.9407499824e-04 1.7635309828e+03
3.1434779521e-04 1.8791337178e+03
3.3601815812e-04 2.0022617988e+03
3.5918239155e-04 2.1334011366e+03
3.8394352305e-04 2.2730689395e+03
4.1041165241e-04 2.4218148331e+03
4.3870438822e-04 2.5802223484e+03
4.6894757543e-04 2.7489118844e+03
5.0127564464e-04 2.9285413644e+03
5.3583231056e-04 3.1198086368e+03
5.7277124142e-04 3.3234534486e+03
6.1225669924e-04 3.5402589522e+03
