z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.1800000000e-01        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.4630411267e-01 6.0396896564e+02
4.4992309809e-01 5.9426103876e+02
4.5354208350e-01 5.8475743602e+02
4.5716106892e-01 5.7541273268e+02
4.6078005433e-01 5.6619930163e+02
4.6439903975e-01 5.5710266047e+02
4.6801802516e-01 5.4811495730e+02
4.7163704038e-01 5.3923729718e+02
4.7525602579e-01 5.3048218502e+02
4.7887501121e-01 5.2187119903e+02
4.8249399662e-01 5.1342900002e+02
4.8611298203e-01 5.0517838762e+02
4.8973196745e-01 4.9713541460e+02
4.9335095286e-01 4.8930700230e+02
4.9696993828e-01 4.8169501189e+02
5.0058895349e-01 4.7429938522e+02
5.0420790911e-01 4.6711599277e+02
5.0782692432e-01 4.6013177710e+02
5.1144587994e-01 4.5332603244e+02
5.1506489515e-01 4.4667694791e+02
5.1868385077e-01 4.4016687127e+02
5.2230286598e-01 4.3378289049e+02
5.2592182159e-01 4.2751369300e+02
5.2954083681e-01 4.2134840245e+02
5.3315985203e-01 4.1527756746e+02
5.3677880764e-01 4.0929775647e+02
5.4039782286e-01 4.0341181942e+02
5.4401677847e-01 3.9762609601e+02
5.4763579369e-01 3.9194529738e+02
5.5125474930e-01 3.8637166278e+02
5.5487376452e-01 3.8090737329e+02
5.5849272013e-01 3.7555623855e+02
5.6211173534e-01 3.7032264981e+02
5.6573069096e-01 3.6520753766e+02
5.6934970617e-01 3.6020685983e+02
5.7296866179e-01 3.5531433479e+02
5.7658767700e-01 3.5052426263e+02
5.8020669222e-01 3.4583263016e+02
6.2818288803e-01 2.9091689596e+02
7.6726418734e-01 1.8680787040e+02
9.3713837862e-01 1.1876375017e+02
1.1446232796e+00 7.4828948285e+01
1.3980456591e+00 4.6762332793e+01
1.7075780630e+00 2.9005602129e+01
2.0856404304e+00 1.7868982077e+01
2.5474064350e+00 1.0939728867e+01
3.1114084721e+00 6.6592356625e+00
3.8002820015e+00 4.0323142361e+00
4.6416788101e+00 2.4298216760e+00
5.6693577766e+00 1.4576372051e+00
