z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9259810194e+01
7.5176321843e-06 5.2515390434e+01
8.0358786363e-06 5.5986130835e+01
8.5898518591e-06 5.9686250064e+01
9.1820147645e-06 6.3630905153e+01
9.8150003396e-06 6.7836256307e+01
1.0491621651e-05 7.2319521743e+01
1.1214888218e-05 7.7099073757e+01
1.1988014194e-05 8.2194479491e+01
1.2814437468e-05 8.7626612690e+01
1.3697833310e-05 9.3417727750e+01
1.4642127098e-05 9.9591526925e+01
1.5651517970e-05 1.0617329758e+02
1.6730495190e-05 1.1319000004e+02
1.7883852706e-05 1.2067034225e+02
1.9116721887e-05 1.2864497080e+02
2.0434579710e-05 1.3714650061e+02
2.1843288778e-05 1.4620974863e+02
2.3349110052e-05 1.5587178885e+02
2.4958739232e-05 1.6617215745e+02
2.6679332223e-05 1.7715298482e+02
2.8518539693e-05 1.8885918301e+02
3.0484536182e-05 2.0133859523e+02
3.2586063753e-05 2.1464223439e+02
3.4832464735e-05 2.2882444846e+02
3.7233727198e-05 2.4394316234e+02
3.9800528612e-05 2.6006010358e+02
4.2544274038e-05 2.7724098909e+02
4.5477172534e-05 2.9555594575e+02
4.8612251703e-05 3.1507953780e+02
5.1963459555e-05 3.3589133347e+02
5.5545689975e-05 3.5807598755e+02
5.9374870034e-05 3.8172370158e+02
6.3468025473e-05 4.0693053930e+02
6.7843349825e-05 4.3379875604e+02
7.2520306276e-05 4.6243731952e+02
7.7519667684e-05 4.9296204120e+02
8.2863683929e-05 5.2549647586e+02
8.8576096459e-05 5.6017187607e+02
9.4682312920e-05 5.9712811149e+02
1.0120947263e-04 6.3651391159e+02
1.0818659939e-04 6.7848762628e+02
1.1564471060e-04 7.2321771013e+02
1.2361696281e-04 7.7088341460e+02
1.3213881175e-04 8.2167555486e+02
1.4124813606e-04 8.7579704858e+02
1.5098541917e-04 9.3346379149e+02
1.6139398212e-04 9.9490582030e+02
