z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0000000000e+00        0.022489890000000005        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0569699803e+01
7.5206098700e-06 5.3911859857e+01
8.0390564108e-06 5.7474890228e+01
8.5932442744e-06 6.1273413946e+01
9.1856354629e-06 6.5322965049e+01
9.8188638731e-06 6.9640164526e+01
1.0495745300e-05 7.4242673400e+01
1.1219289263e-05 7.9149372585e+01
1.1992711734e-05 8.4380335513e+01
1.2819450603e-05 8.9957004082e+01
1.3703183868e-05 9.5902243394e+01
1.4647837816e-05 1.0224038085e+02
1.5657613403e-05 1.0899740949e+02
1.6736999896e-05 1.1620099575e+02
1.7890795789e-05 1.2388064376e+02
1.9124130631e-05 1.3206779693e+02
2.0442488676e-05 1.4079607262e+02
2.1851728889e-05 1.5010109000e+02
2.3358117687e-05 1.6002110355e+02
2.4968352591e-05 1.7059665114e+02
2.6689593142e-05 1.8187110137e+02
2.8529490010e-05 1.9389057545e+02
3.0496221370e-05 2.0670435378e+02
3.2598534744e-05 2.2036486030e+02
3.4845776099e-05 2.3492810044e+02
3.7247933506e-05 2.5045366109e+02
3.9815688069e-05 2.6700508597e+02
4.2560455768e-05 2.8465018841e+02
4.5494442020e-05 3.0346119209e+02
4.8630685342e-05 3.2351498132e+02
5.1983130106e-05 3.4489372657e+02
5.5566681112e-05 3.6768482196e+02
5.9397272707e-05 3.9198163593e+02
6.3491934270e-05 4.1788351124e+02
6.7868866609e-05 4.4549614035e+02
7.2547532909e-05 4.7493256631e+02
7.7548735135e-05 5.0631302642e+02
8.2894701336e-05 5.3976579669e+02
8.8609194791e-05 5.7542722322e+02
9.4717637694e-05 6.1344316094e+02
1.0124716937e-04 6.5396825428e+02
1.0822682816e-04 6.9716797024e+02
1.1568764603e-04 7.4321816056e+02
1.2366278679e-04 7.9230625023e+02
1.3218770619e-04 8.4463173807e+02
1.4130031923e-04 9.0040707246e+02
1.5104110935e-04 9.5985846465e+02
1.6145341215e-04 1.0232267645e+03
1.7258350272e-04 1.0907683365e+03
1.8448085757e-04 1.1627554349e+03
1.9719838747e-04 1.2394780804e+03
2.1079262660e-04 1.3212446861e+03
2.2532400908e-04 1.4083829329e+03
2.4085713085e-04 1.5012405206e+03
2.5746106985e-04 1.6001871695e+03
2.7520960430e-04 1.7056151207e+03
2.9418169288e-04 1.8179407632e+03
3.1446164940e-04 1.9376051337e+03
3.3613966662e-04 2.0650744177e+03
3.5931204911e-04 2.2008447034e+03
3.8408191176e-04 2.3454374777e+03
4.1055929614e-04 2.4994065078e+03
4.3886195635e-04 2.6633320856e+03
4.6911570826e-04 2.8378302863e+03
5.0145509886e-04 3.0235469632e+03
5.3602381376e-04 3.2211612503e+03
5.7297560852e-04 3.4313853127e+03
6.1247474514e-04 3.6549655975e+03
6.5469677793e-04 3.8926815826e+03
6.9982954301e-04 4.1453495302e+03
7.4807356577e-04 4.4138142292e+03
7.9964339966e-04 4.6989585040e+03
8.5476832464e-04 5.0016922043e+03
9.1369333677e-04 5.3229572095e+03
9.7668042872e-04 5.6637259278e+03
1.0440096958e-03 6.0249897849e+03
1.1159804417e-03 6.4077652301e+03
1.1929126922e-03 6.8130832261e+03
1.2751482427e-03 7.2419782389e+03
1.3630529866e-03 7.6954917411e+03
1.4570176136e-03 8.1746536944e+03
1.5574598219e-03 8.6804680364e+03
1.6648261808e-03 9.2139081761e+03
1.7795939930e-03 9.7759009788e+03
1.9022736233e-03 1.0367312253e+04
2.0334103610e-03 1.0988921728e+04
2.1735872142e-03 1.1641418045e+04
2.3234274704e-03 1.2325380746e+04
2.4835972581e-03 1.3041245238e+04
2.6548085734e-03 1.3789280772e+04
2.8378227726e-03 1.4569577433e+04
3.0334533658e-03 1.5382005098e+04
3.2425699755e-03 1.6226191420e+04
3.4661025274e-03 1.7101491797e+04
3.7050447427e-03 1.8006927315e+04
3.9604585618e-03 1.8941177742e+04
4.2334804311e-03 1.9902505453e+04
4.5253229327e-03 2.0888744428e+04
4.8372847959e-03 2.1898261139e+04
5.1707518287e-03 2.2925812693e+04
5.5272071622e-03 2.3968654524e+04
5.9082354419e-03 2.5022404542e+04
6.3155302778e-03 2.6081413471e+04
6.7509030923e-03 2.7141018957e+04
7.2162891738e-03 2.8194206449e+04
7.7137574553e-03 2.9233857301e+04
8.2455193624e-03 3.0251303418e+04
8.8139399886e-03 3.1237482336e+04
9.4215450808e-03 3.2182626935e+04
1.0071036406e-02 3.3075815017e+04
1.0765301995e-02 3.3905377683e+04
1.1507427320e-02 3.4658541005e+04
1.2300713919e-02 3.5321896463e+04
1.3148685917e-02 3.5881338884e+04
1.4055115171e-02 3.6322322686e+04
1.5024030581e-02 3.6630178169e+04
