z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022489890000000005        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0488146362e+01
7.5206098700e-06 5.3824924926e+01
8.0390564108e-06 5.7382208617e+01
8.5932442744e-06 6.1174592431e+01
9.1856354629e-06 6.5217633477e+01
9.8188638731e-06 6.9527850982e+01
1.0495745300e-05 7.4122947863e+01
1.1219289263e-05 7.9021723268e+01
1.1992711734e-05 8.4244270825e+01
1.2819450603e-05 8.9811949489e+01
1.3703183868e-05 9.5747587630e+01
1.4647837816e-05 1.0207552968e+02
1.5657613403e-05 1.0882165944e+02
1.6736999896e-05 1.1601360420e+02
1.7890795789e-05 1.2368088049e+02
1.9124130631e-05 1.3185487076e+02
2.0442488676e-05 1.4056904493e+02
2.1851728889e-05 1.4985910042e+02
2.3358117687e-05 1.5976310198e+02
2.4968352591e-05 1.7032159839e+02
2.6689593142e-05 1.8157789068e+02
2.8529490010e-05 1.9357803208e+02
3.0496221370e-05 2.0637113129e+02
3.2598534744e-05 2.2000970229e+02
3.4845776099e-05 2.3454948945e+02
3.7247933506e-05 2.5005003896e+02
3.9815688069e-05 2.6657488540e+02
4.2560455768e-05 2.8419159841e+02
4.5494442020e-05 3.0297229580e+02
4.8630685342e-05 3.2299397012e+02
5.1983130106e-05 3.4433837199e+02
5.5566681112e-05 3.6709291977e+02
5.9397272707e-05 3.9135074622e+02
6.3491934270e-05 4.1721100167e+02
6.7868866609e-05 4.4477950712e+02
7.2547532909e-05 4.7416877756e+02
7.7548735135e-05 5.0549921151e+02
8.2894701336e-05 5.3889853120e+02
8.8609194791e-05 5.7450313541e+02
9.4717637694e-05 6.1245856591e+02
1.0124716937e-04 6.5291941420e+02
1.0822682816e-04 6.9605076757e+02
1.1568764603e-04 7.4202820913e+02
1.2366278679e-04 7.9103898396e+02
1.3218770619e-04 8.4328213912e+02
1.4130031923e-04 8.9897052947e+02
1.5104110935e-04 9.5832937156e+02
1.6145341215e-04 1.0215996490e+03
1.7258350272e-04 1.0890369929e+03
1.8448085757e-04 1.1609141075e+03
1.9719838747e-04 1.2375203970e+03
2.1079262660e-04 1.3191638315e+03
2.2532400908e-04 1.4061716935e+03
2.4085713085e-04 1.4988923503e+03
2.5746106985e-04 1.5976947876e+03
2.7520960430e-04 1.7029711286e+03
2.9418169288e-04 1.8151377533e+03
3.1446164940e-04 1.9346357653e+03
3.3613966662e-04 2.0619320179e+03
3.5931204911e-04 2.1975204202e+03
3.8408191176e-04 2.3419256689e+03
4.1055929614e-04 2.4956991435e+03
4.3886195635e-04 2.6594245039e+03
4.6911570826e-04 2.8337158243e+03
5.0145509886e-04 3.0192203926e+03
5.3602381376e-04 3.2166174037e+03
5.7297560852e-04 3.4266203855e+03
6.1247474514e-04 3.6499751464e+03
6.5469677793e-04 3.8874631337e+03
6.9982954301e-04 4.1398982619e+03
7.4807356577e-04 4.4081272856e+03
7.9964339966e-04 4.6930290533e+03
8.5476832464e-04 4.9955145072e+03
9.1369333677e-04 5.3165218320e+03
9.7668042872e-04 5.6570183208e+03
1.0440096958e-03 6.0179970164e+03
1.1159804417e-03 6.4004632766e+03
1.1929126922e-03 6.8054515675e+03
1.2751482427e-03 7.2339900113e+03
1.3630529866e-03 7.6871205379e+03
1.4570176136e-03 8.1658686570e+03
1.5574598219e-03 8.6712434583e+03
1.6648261808e-03 9.2042219376e+03
1.7795939930e-03 9.7657266059e+03
1.9022736233e-03 1.0356625489e+04
2.0334103610e-03 1.0977703767e+04
2.1735872142e-03 1.1629643620e+04
2.3234274704e-03 1.2313022736e+04
2.4835972581e-03 1.3028276249e+04
2.6548085734e-03 1.3775681807e+04
2.8378227726e-03 1.4555327482e+04
3.0334533658e-03 1.5367086391e+04
3.2425699755e-03 1.6210588336e+04
3.4661025274e-03 1.7085189946e+04
3.7050447427e-03 1.7989920945e+04
3.9604585618e-03 1.8923458767e+04
4.2334804311e-03 1.9884082287e+04
4.5253229327e-03 2.0869609126e+04
4.8372847959e-03 2.1878445041e+04
5.1707518287e-03 2.2905323658e+04
5.5272071622e-03 2.3947514764e+04
5.9082354419e-03 2.5000643147e+04
6.3155302778e-03 2.6059069252e+04
6.7509030923e-03 2.7118129769e+04
7.2162891738e-03 2.8170840187e+04
7.7137574553e-03 2.9210083138e+04
8.2455193624e-03 3.0227191797e+04
8.8139399886e-03 3.1213111225e+04
9.4215450808e-03 3.2158075943e+04
1.0071036406e-02 3.3051188975e+04
1.0765301995e-02 3.3880786082e+04
1.1507427320e-02 3.4634104368e+04
1.2300713919e-02 3.5297715179e+04
1.3148685917e-02 3.5857542012e+04
1.4055115171e-02 3.6299027703e+04
1.5024030581e-02 3.6607513584e+04
1.6059739515e-02 3.6768588777e+04
1.7166847363e-02 3.6768555937e+04
1.8350275233e-02 3.6595070135e+04
1.9615285099e-02 3.6238022560e+04
2.0967502147e-02 3.5690477961e+04
2.2412935272e-02 3.4949641935e+04
2.3958012462e-02 3.4018141698e+04
2.5609601289e-02 3.2905026216e+04
2.7375046164e-02 3.1626715590e+04
2.9262196273e-02 3.0207583214e+04
3.1279440969e-02 2.8679988625e+04
3.3435747027e-02 2.7083534115e+04
3.5740699619e-02 2.5463455561e+04
3.8204550743e-02 2.3867896692e+04
4.0838252753e-02 2.2344260840e+04
4.3653514236e-02 2.0934702874e+04
4.6478152275e-02 1.9741778252e+04
4.9302790314e-02 1.8750104325e+04
5.2127432078e-02 1.7929696502e+04
5.4952070117e-02 1.7245169472e+04
5.7776708156e-02 1.6659331711e+04
6.0601349920e-02 1.6135757469e+04
6.3425987959e-02 1.5641463249e+04
6.6250629723e-02 1.5148921501e+04
