z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022489890000000005        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9209514404e+01
7.5206098700e-06 5.2461743592e+01
8.0390564108e-06 5.5928903826e+01
8.5932442744e-06 5.9625211417e+01
9.1856354629e-06 6.3565795368e+01
9.8188638731e-06 6.7766798570e+01
1.0495745300e-05 7.2245432398e+01
1.1219289263e-05 7.7020042527e+01
1.1992711734e-05 8.2110179754e+01
1.2819450603e-05 8.7536687607e+01
1.3703183868e-05 9.3321806171e+01
1.4647837816e-05 9.9489209315e+01
1.5657613403e-05 1.0606415965e+02
1.6736999896e-05 1.1307357849e+02
1.7890795789e-05 1.2054616174e+02
1.9124130631e-05 1.2851249984e+02
2.0442488676e-05 1.3700520746e+02
2.1851728889e-05 1.4605902769e+02
2.3358117687e-05 1.5571101595e+02
2.4968352591e-05 1.6600066281e+02
2.6689593142e-05 1.7697006088e+02
2.8529490010e-05 1.8866405719e+02
3.0496221370e-05 2.0113044887e+02
3.2598534744e-05 2.1442020953e+02
3.4845776099e-05 2.2858763135e+02
3.7247933506e-05 2.4369055537e+02
3.9815688069e-05 2.5979064270e+02
4.2560455768e-05 2.7695358346e+02
4.5494442020e-05 2.9524938013e+02
4.8630685342e-05 3.1475255703e+02
5.1983130106e-05 3.3554254455e+02
5.5566681112e-05 3.5770394270e+02
5.9397272707e-05 3.8132686728e+02
6.3491934270e-05 4.0650726526e+02
6.7868866609e-05 4.3334728861e+02
7.2547532909e-05 4.6195574737e+02
7.7548735135e-05 4.9244846297e+02
8.2894701336e-05 5.2494867820e+02
8.8609194791e-05 5.5958758868e+02
9.4717637694e-05 5.9650494978e+02
1.0124716937e-04 6.3584927579e+02
1.0822682816e-04 6.7777877552e+02
1.1568764603e-04 7.2246174749e+02
1.2366278679e-04 7.7007722787e+02
1.3218770619e-04 8.2081575704e+02
1.4130031923e-04 8.7488017688e+02
1.5104110935e-04 9.3248607229e+02
1.6145341215e-04 9.9386323558e+02
1.7258350272e-04 1.0592559540e+03
1.8448085757e-04 1.1289243159e+03
1.9719838747e-04 1.2031453231e+03
2.1079262660e-04 1.2822137273e+03
2.2532400908e-04 1.3664433511e+03
2.4085713085e-04 1.4561682897e+03
2.5746106985e-04 1.5517444097e+03
2.7520960430e-04 1.6535502130e+03
2.9418169288e-04 1.7619891524e+03
3.1446164940e-04 1.8774901254e+03
3.3613966662e-04 2.0005098944e+03
3.5931204911e-04 2.1315337595e+03
3.8408191176e-04 2.2710787719e+03
4.1055929614e-04 2.4196935384e+03
4.3886195635e-04 2.5779616727e+03
4.6911570826e-04 2.7465026283e+03
5.0145509886e-04 2.9259741470e+03
5.3602381376e-04 3.1170730344e+03
5.7297560852e-04 3.3205385869e+03
6.1247474514e-04 3.5371529693e+03
6.5469677793e-04 3.7677431629e+03
6.9982954301e-04 4.0131835701e+03
7.4807356577e-04 4.2743949049e+03
7.9964339966e-04 4.5523474935e+03
8.5476832464e-04 4.8480602728e+03
9.1369333677e-04 5.1626003792e+03
9.7668042872e-04 5.4970830576e+03
1.0440096958e-03 5.8526691068e+03
1.1159804417e-03 6.2305604799e+03
1.1929126922e-03 6.6319957660e+03
1.2751482427e-03 7.0582404887e+03
1.3630529866e-03 7.5105807742e+03
1.4570176136e-03 7.9903046776e+03
1.5574598219e-03 8.4986869101e+03
1.6648261808e-03 9.0369667096e+03
1.7795939930e-03 9.6063203093e+03
1.9022736233e-03 1.0207830164e+04
2.0334103610e-03 1.0842446539e+04
2.1735872142e-03 1.1510949081e+04
2.3234274704e-03 1.2213903922e+04
2.4835972581e-03 1.2951619516e+04
2.6548085734e-03 1.3724105892e+04
2.8378227726e-03 1.4531039880e+04
3.0334533658e-03 1.5371733692e+04
3.2425699755e-03 1.6245117154e+04
3.4661025274e-03 1.7149729779e+04
3.7050447427e-03 1.8083718260e+04
3.9604585618e-03 1.9044843953e+04
4.2334804311e-03 2.0030499443e+04
4.5253229327e-03 2.1037706185e+04
4.8372847959e-03 2.2063136571e+04
5.1707518287e-03 2.3103094857e+04
5.5272071622e-03 2.4153518602e+04
5.9082354419e-03 2.5209947845e+04
6.3155302778e-03 2.6267493314e+04
6.7509030923e-03 2.7320796385e+04
7.2162891738e-03 2.8363970882e+04
7.7137574553e-03 2.9390543223e+04
8.2455193624e-03 3.0393377086e+04
8.8139399886e-03 3.1364587322e+04
9.4215450808e-03 3.2295428899e+04
1.0071036406e-02 3.3176181434e+04
1.0765301995e-02 3.3996007701e+04
1.1507427320e-02 3.4742810194e+04
1.2300713919e-02 3.5403116968e+04
1.3148685917e-02 3.5962028100e+04
1.4055115171e-02 3.6403333983e+04
1.5024030581e-02 3.6709895275e+04
1.6059739515e-02 3.6864449179e+04
1.7166847363e-02 3.6850955307e+04
1.8350275233e-02 3.6656510853e+04
1.9615285099e-02 3.6273654291e+04
2.0967502147e-02 3.5702590855e+04
2.2412935272e-02 3.4952637266e+04
2.3958012462e-02 3.4042172613e+04
2.5609601289e-02 3.2996786919e+04
2.7375046164e-02 3.1845955000e+04
2.9262196273e-02 3.0619192517e+04
3.1279440969e-02 2.9342793060e+04
3.3435747027e-02 2.8037907162e+04
3.5740699619e-02 2.6720111438e+04
3.8204550743e-02 2.5400110490e+04
4.0838252753e-02 2.4085022577e+04
4.3653514236e-02 2.2779731028e+04
4.6478152275e-02 2.1564415758e+04
4.9302790314e-02 2.0434350220e+04
5.2127432078e-02 1.9381538303e+04
5.4952070117e-02 1.8399112616e+04
5.7776708156e-02 1.7481123712e+04
6.0601349920e-02 1.6622356256e+04
6.3425987959e-02 1.5818186634e+04
6.6250629723e-02 1.5064468068e+04
