z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022489890000000005        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0298888140e+01
7.5206098700e-06 5.3623148916e+01
8.0390564108e-06 5.7167098318e+01
8.5932442744e-06 6.0945280396e+01
9.1856354629e-06 6.4973163100e+01
9.8188638731e-06 6.9267239480e+01
1.0495745300e-05 7.3845106044e+01
1.1219289263e-05 7.8725521516e+01
1.1992711734e-05 8.3928485190e+01
1.2819450603e-05 8.9475308753e+01
1.3703183868e-05 9.5388701166e+01
1.4647837816e-05 1.0169293190e+02
1.5657613403e-05 1.0841376562e+02
1.6736999896e-05 1.1557878870e+02
1.7890795789e-05 1.2321731777e+02
1.9124130631e-05 1.3136066742e+02
2.0442488676e-05 1.4004221551e+02
2.1851728889e-05 1.4929745542e+02
2.3358117687e-05 1.5916438774e+02
2.4968352591e-05 1.6968333755e+02
2.6689593142e-05 1.8089748973e+02
2.8529490010e-05 1.9285268008e+02
3.0496221370e-05 2.0559790458e+02
3.2598534744e-05 2.1918537166e+02
3.4845776099e-05 2.3367076331e+02
3.7247933506e-05 2.4911327430e+02
3.9815688069e-05 2.6557634348e+02
4.2560455768e-05 2.8312711833e+02
4.5494442020e-05 3.0183770860e+02
4.8630685342e-05 3.2178448118e+02
5.1983130106e-05 3.4304920922e+02
5.5566681112e-05 3.6571875874e+02
5.9397272707e-05 3.8988613332e+02
6.3491934270e-05 4.1565000396e+02
6.7868866609e-05 4.4311577996e+02
7.2547532909e-05 4.7239568718e+02
7.7548735135e-05 5.0360957775e+02
8.2894701336e-05 5.3688500839e+02
8.8609194791e-05 5.7235747545e+02
9.4717637694e-05 6.1017234763e+02
1.0124716937e-04 6.5048361230e+02
1.0822682816e-04 6.9345586047e+02
1.1568764603e-04 7.3926413003e+02
1.2366278679e-04 7.8809495047e+02
1.3218770619e-04 8.4014696971e+02
1.4130031923e-04 8.9563210321e+02
1.5104110935e-04 9.5477516838e+02
