z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022489890000000005        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0559124384e+01
7.5206098700e-06 5.3900583121e+01
8.0390564108e-06 5.7462870943e+01
8.5932442744e-06 6.1260598110e+01
9.1856354629e-06 6.5309315618e+01
9.8188638731e-06 6.9625597717e+01
1.0495745300e-05 7.4227140936e+01
1.1219289263e-05 7.9132821848e+01
1.1992711734e-05 8.4362684691e+01
1.2819450603e-05 8.9938201309e+01
1.3703183868e-05 9.5882205135e+01
1.4647837816e-05 1.0221900672e+02
1.5657613403e-05 1.0897461654e+02
1.6736999896e-05 1.1617669547e+02
1.7890795789e-05 1.2385472811e+02
1.9124130631e-05 1.3204020428e+02
2.0442488676e-05 1.4076663559e+02
2.1851728889e-05 1.5006972042e+02
2.3358117687e-05 1.5998763276e+02
2.4968352591e-05 1.7056097272e+02
2.6689593142e-05 1.8183308009e+02
2.8529490010e-05 1.9385006734e+02
3.0496221370e-05 2.0666113322e+02
3.2598534744e-05 2.2031879380e+02
3.4845776099e-05 2.3487899800e+02
3.7247933506e-05 2.5040130915e+02
3.9815688069e-05 2.6694928457e+02
4.2560455768e-05 2.8459072311e+02
4.5494442020e-05 3.0339778076e+02
4.8630685342e-05 3.2344743266e+02
5.1983130106e-05 3.4482173724e+02
5.5566681112e-05 3.6760810024e+02
5.9397272707e-05 3.9189986890e+02
6.3491934270e-05 4.1779623292e+02
6.7868866609e-05 4.4540311564e+02
7.2547532909e-05 4.7483347118e+02
7.7548735135e-05 5.0620751546e+02
8.2894701336e-05 5.3965335336e+02
8.8609194791e-05 5.7530737483e+02
9.4717637694e-05 6.1331541016e+02
1.0124716937e-04 6.5383233390e+02
1.0822682816e-04 6.9702305508e+02
1.1568764603e-04 7.4306396961e+02
1.2366278679e-04 7.9214177195e+02
1.3218770619e-04 8.4445675595e+02
1.4130031923e-04 9.0022090037e+02
1.5104110935e-04 9.5966031148e+02
1.6145341215e-04 1.0230158832e+03
1.7258350272e-04 1.0905438914e+03
1.8448085757e-04 1.1625168518e+03
1.9719838747e-04 1.2392243786e+03
2.1079262660e-04 1.3209752965e+03
2.2532400908e-04 1.4080965190e+03
2.4085713085e-04 1.5009363487e+03
2.5746106985e-04 1.5998643456e+03
2.7520960430e-04 1.7052726473e+03
2.9418169288e-04 1.8175779495e+03
3.1446164940e-04 1.9372203178e+03
3.3613966662e-04 2.0646680726e+03
3.5931204911e-04 2.2004144888e+03
3.8408191176e-04 2.3449836047e+03
4.1055929614e-04 2.4989265256e+03
4.3886195635e-04 2.6628265726e+03
4.6911570826e-04 2.8372982266e+03
5.0145509886e-04 3.0229876564e+03
5.3602381376e-04 3.2205737751e+03
5.7297560852e-04 3.4307687678e+03
6.1247474514e-04 3.6543196765e+03
6.5469677793e-04 3.8920060232e+03
6.9982954301e-04 4.1446429787e+03
7.4807356577e-04 4.4130771379e+03
7.9964339966e-04 4.6981881035e+03
8.5476832464e-04 5.0008892788e+03
9.1369333677e-04 5.3221199458e+03
9.7668042872e-04 5.6628502818e+03
1.0440096958e-03 6.0240752864e+03
1.1159804417e-03 6.4068073877e+03
1.1929126922e-03 6.8120806669e+03
1.2751482427e-03 7.2409270930e+03
1.3630529866e-03 7.6943870848e+03
1.4570176136e-03 8.1734926112e+03
1.5574598219e-03 8.6792476500e+03
1.6648261808e-03 9.2126266038e+03
1.7795939930e-03 9.7745521182e+03
1.9022736233e-03 1.0365892441e+04
2.0334103610e-03 1.0987429208e+04
2.1735872142e-03 1.1639850044e+04
2.3234274704e-03 1.2323735896e+04
2.4835972581e-03 1.3039514549e+04
2.6548085734e-03 1.3787463800e+04
2.8378227726e-03 1.4567672376e+04
3.0334533658e-03 1.5380008244e+04
3.2425699755e-03 1.6224104880e+04
3.4661025274e-03 1.7099308458e+04
3.7050447427e-03 1.8004649329e+04
3.9604585618e-03 1.8938799770e+04
4.2334804311e-03 1.9900034903e+04
4.5253229327e-03 2.0886172490e+04
4.8372847959e-03 2.1895592224e+04
5.1707518287e-03 2.2923057152e+04
5.5272071622e-03 2.3965806204e+04
5.9082354419e-03 2.5019464340e+04
6.3155302778e-03 2.6078397452e+04
6.7509030923e-03 2.7137928409e+04
7.2162891738e-03 2.8191045738e+04
7.7137574553e-03 2.9230640789e+04
8.2455193624e-03 3.0248035307e+04
8.8139399886e-03 3.1234183457e+04
9.4215450808e-03 3.2179289456e+04
1.0071036406e-02 3.3072471685e+04
1.0765301995e-02 3.3902033088e+04
1.1507427320e-02 3.4655211897e+04
1.2300713919e-02 3.5318597798e+04
1.3148685917e-02 3.5878085458e+04
1.4055115171e-02 3.6319138586e+04
1.5024030581e-02 3.6627077241e+04
1.6059739515e-02 3.6787498222e+04
1.7166847363e-02 3.6786703912e+04
1.8350275233e-02 3.6612369837e+04
1.9615285099e-02 3.6254393897e+04
2.0967502147e-02 3.5705838558e+04
2.2412935272e-02 3.4963936411e+04
2.3958012462e-02 3.4031319664e+04
2.5609601289e-02 3.2917061615e+04
