z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9304826248e+01
7.5084535638e-06 5.2563475473e+01
8.0260824689e-06 5.6037495800e+01
8.5793963080e-06 5.9741116325e+01
9.1708561740e-06 6.3689515787e+01
9.8030895970e-06 6.7898854120e+01
1.0478909644e-05 7.2386388048e+01
1.1201320376e-05 7.7170494684e+01
1.1973534129e-05 8.2270772852e+01
1.2798983334e-05 8.7708106888e+01
1.3681338714e-05 9.3504770995e+01
1.4624522919e-05 9.9684502461e+01
1.5632729628e-05 1.0627260937e+02
1.6710442651e-05 1.1329607662e+02
1.7862452296e-05 1.2078365256e+02
1.9093880837e-05 1.2876599313e+02
2.0410201614e-05 1.3727576253e+02
2.1817271772e-05 1.4634782015e+02
2.3321343178e-05 1.5601926412e+02
2.4929104256e-05 1.6632967212e+02
2.6647703635e-05 1.7732122196e+02
2.8484782888e-05 1.8903886781e+02
3.0448509278e-05 2.0153051325e+02
3.2547613955e-05 2.1484721562e+02
3.4791428334e-05 2.2904337499e+02
3.7189933209e-05 2.4417699948e+02
3.9753787860e-05 2.6030983966e+02
4.2494393711e-05 2.7750773623e+02
4.5423934353e-05 2.9584081284e+02
4.8555437388e-05 3.1538380018e+02
5.1902825362e-05 3.3621628511e+02
5.5480977608e-05 3.5842302104e+02
5.9305806644e-05 3.8209432066e+02
6.3394320023e-05 4.0732634967e+02
6.7764689447e-05 4.3422145725e+02
7.2436356277e-05 4.6288872047e+02
7.7430078818e-05 4.9344412049e+02
8.2768070570e-05 5.2601126607e+02
8.8474058430e-05 5.6072161512e+02
9.4573413662e-05 5.9771512966e+02
1.0109325376e-04 6.3714074073e+02
1.0806257342e-04 6.7915697803e+02
1.1551235366e-04 7.2393245587e+02
1.2347570737e-04 7.7164656768e+02
1.3198806846e-04 8.2249042883e+02
1.4108725009e-04 8.7666702533e+02
1.5081373567e-04 9.3439274227e+02
1.6121075896e-04 9.9589762058e+02
1.7232455139e-04 1.0614265976e+03
1.8420451670e-04 1.1312402999e+03
1.9690347835e-04 1.2056162476e+03
2.1047789778e-04 1.2848498650e+03
2.2498813632e-04 1.3692557197e+03
2.4049870262e-04 1.4591686448e+03
2.5707855821e-04 1.5549451600e+03
2.7480142307e-04 1.6569648437e+03
2.9374609585e-04 1.7656317338e+03
3.1399680302e-04 1.8813758298e+03
3.3564359182e-04 2.0046547703e+03
3.5878267954e-04 2.1359551725e+03
3.8351697731e-04 2.2757948664e+03
4.0995643940e-04 2.4247240192e+03
4.3821861618e-04 2.5833272833e+03
4.6842917800e-04 2.7522256188e+03
5.0072243903e-04 2.9320779353e+03
5.3524202667e-04 3.1235833314e+03
5.7214131812e-04 3.3274817857e+03
6.1158445897e-04 3.5445577690e+03
6.5374677069e-04 3.7756401015e+03
6.9881574018e-04 4.0216045801e+03
7.4699171819e-04 4.2833744576e+03
7.9848896712e-04 4.5619221649e+03
8.5353635950e-04 4.8582683198e+03
9.1237871675e-04 5.1734831984e+03
9.7527762409e-04 5.5086841369e+03
1.0425128276e-03 5.8650345402e+03
1.1143831070e-03 6.2437382358e+03
1.1912080226e-03 6.6460361843e+03
1.2733293697e-03 7.0731988498e+03
1.3611119939e-03 7.5265119714e+03
1.4549463522e-03 8.0072675378e+03
1.5552496770e-03 8.5167429994e+03
1.6624677228e-03 9.0561785341e+03
1.7770774430e-03 9.6267535591e+03
1.8995882710e-03 1.0229550617e+04
2.0305449143e-03 1.0865521531e+04
2.1705296822e-03 1.1535446566e+04
2.3201648146e-03 1.2239890394e+04
2.4801157415e-03 1.2979161203e+04
2.6510935277e-03 1.3753267150e+04
2.8338585980e-03 1.4561882694e+04
3.0292235315e-03 1.5404317184e+04
3.2380565535e-03 1.6279495198e+04
3.4612864256e-03 1.7185951755e+04
3.6999057047e-03 1.8121828798e+04
3.9549754001e-03 1.9084883553e+04
4.2276293971e-03 2.0072498287e+04
4.5190798119e-03 2.1081691743e+04
4.8306230456e-03 2.2109126702e+04
5.1636435091e-03 2.3151100727e+04
5.5196224712e-03 2.4203542632e+04
5.9001427144e-03 2.5261983034e+04
6.3068955205e-03 2.6321521108e+04
6.7416895181e-03 2.7376784678e+04
7.2064581327e-03 2.8421875105e+04
7.7032675035e-03 2.9450302567e+04
8.2343267277e-03 3.0454913680e+04
8.8019976392e-03 3.1427802305e+04
9.4088027254e-03 3.2360200193e+04
1.0057440028e-02 3.3242360493e+04
1.0750794783e-02 3.4063417838e+04
