z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0420255632e+01
7.5084535638e-06 5.3752667873e+01
8.0260824689e-06 5.7305309641e+01
8.5793963080e-06 6.1092769677e+01
9.1708561740e-06 6.5130540797e+01
9.8030895970e-06 6.9435182493e+01
1.0478909644e-05 7.4024320931e+01
1.1201320376e-05 7.8916785540e+01
1.1973534129e-05 8.4132589500e+01
1.2798983334e-05 8.9693105351e+01
1.3681338714e-05 9.5621123533e+01
1.4624522919e-05 1.0194093694e+02
1.5632729628e-05 1.0867842546e+02
1.6710442651e-05 1.1586121860e+02
1.7862452296e-05 1.2351874100e+02
1.9093880837e-05 1.3168233603e+02
2.0410201614e-05 1.4038542185e+02
2.1817271772e-05 1.4966373210e+02
2.3321343178e-05 1.5955522483e+02
2.4929104256e-05 1.7010043372e+02
2.6647703635e-05 1.8134250711e+02
2.8484782888e-05 1.9332757222e+02
3.0448509278e-05 2.0610472215e+02
3.2547613955e-05 2.1972621101e+02
3.4791428334e-05 2.3424790920e+02
3.7189933209e-05 2.4972919933e+02
3.9753787860e-05 2.6623353562e+02
4.2494393711e-05 2.8382848285e+02
4.5423934353e-05 3.0258605467e+02
4.8555437388e-05 3.2258310375e+02
5.1902825362e-05 3.4390134787e+02
5.5480977608e-05 3.6662820242e+02
5.9305806644e-05 3.9085646817e+02
6.3394320023e-05 4.1668545006e+02
6.7764689447e-05 4.4422067094e+02
7.2436356277e-05 4.7357475615e+02
7.7430078818e-05 5.0486774575e+02
8.2768070570e-05 5.3822748473e+02
8.8474058430e-05 5.7379014337e+02
9.4573413662e-05 6.1170104973e+02
1.0109325376e-04 6.5211489782e+02
1.0806257342e-04 6.9519658012e+02
1.1551235366e-04 7.4112139568e+02
1.2347570737e-04 7.9007676724e+02
1.3198806846e-04 8.4226172089e+02
1.4108725009e-04 8.9788855113e+02
1.5081373567e-04 9.5718302900e+02
1.6121075896e-04 1.0203854948e+03
1.7232455139e-04 1.0877523669e+03
1.8420451670e-04 1.1595557778e+03
1.9690347835e-04 1.2360852388e+03
2.1047789778e-04 1.3176496177e+03
2.2498813632e-04 1.4045758897e+03
2.4049870262e-04 1.4972124674e+03
2.5707855821e-04 1.5959295133e+03
2.7480142307e-04 1.7011199805e+03
2.9374609585e-04 1.8132000285e+03
3.1399680302e-04 1.9326123539e+03
3.3564359182e-04 2.0598256696e+03
3.5878267954e-04 2.1953355375e+03
3.8351697731e-04 2.3396666582e+03
4.0995643940e-04 2.4933749517e+03
4.3821861618e-04 2.6570442280e+03
4.6842917800e-04 2.8312938874e+03
5.0072243903e-04 3.0167730933e+03
5.3524202667e-04 3.2141653507e+03
5.7214131812e-04 3.4241878820e+03
6.1158445897e-04 3.6475912106e+03
6.5374677069e-04 3.8851604100e+03
6.9881574018e-04 4.1377138547e+03
7.4699171819e-04 4.4061023876e+03
7.9848896712e-04 4.6912068228e+03
8.5353635950e-04 4.9939416917e+03
9.1237871675e-04 5.3152452528e+03
9.7527762409e-04 5.6560840705e+03
1.0425128276e-03 6.0174434408e+03
1.1143831070e-03 6.4003298896e+03
1.1912080226e-03 6.8057615979e+03
1.2733293697e-03 7.2347675696e+03
1.3611119939e-03 7.6883751436e+03
1.4549463522e-03 8.1676054148e+03
1.5552496770e-03 8.6734649088e+03
1.6624677228e-03 9.2069293479e+03
1.7770774430e-03 9.7689328279e+03
1.8995882710e-03 1.0360342842e+04
2.0305449143e-03 1.0981957785e+04
2.1705296822e-03 1.1634466156e+04
2.3201648146e-03 1.2318443232e+04
