z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6875000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.1323491931e-01 7.0994669398e+02
4.1684931517e-01 6.9657753374e+02
4.2046371102e-01 6.8360472047e+02
4.2407810688e-01 6.7108491334e+02
4.2769253254e-01 6.5904457114e+02
4.3130692840e-01 6.4748187648e+02
4.3492132425e-01 6.3637576926e+02
4.3853572011e-01 6.2569070386e+02
4.4215011597e-01 6.1538076496e+02
4.4576451182e-01 6.0539121767e+02
4.4937890768e-01 5.9566166117e+02
4.5299330354e-01 5.8613404653e+02
4.5660769939e-01 5.7676363437e+02
4.6022209525e-01 5.6752348487e+02
4.6383649111e-01 5.5839937977e+02
4.6745088696e-01 5.4938511865e+02
4.7106528282e-01 5.4048225160e+02
4.7467967868e-01 5.3170419509e+02
4.7829407454e-01 5.2307232995e+02
4.8190847039e-01 5.1461103031e+02
4.8552286625e-01 5.0634360127e+02
4.8913726211e-01 4.9828586463e+02
4.9275165796e-01 4.9044418119e+02
4.9636605382e-01 4.8281951309e+02
4.9998044968e-01 4.7541137925e+02
5.0359487534e-01 4.6821566387e+02
5.0720924139e-01 4.6121868323e+02
5.1082366705e-01 4.5439953756e+02
5.1443803310e-01 4.4773615118e+02
5.1805245876e-01 4.4121117889e+02
5.2166682482e-01 4.3481149821e+02
5.2528125048e-01 4.2852639200e+02
5.2889561653e-01 4.2234495606e+02
5.3251004219e-01 4.1625829060e+02
5.3612440824e-01 4.1026294797e+02
5.3973883390e-01 4.0436213531e+02
5.4335319996e-01 3.9856213321e+02
5.4696762562e-01 3.9286799290e+02
5.5058199167e-01 3.8728190592e+02
5.5419641733e-01 3.8180598363e+02
5.5781078339e-01 3.7644380730e+02
5.6142520905e-01 3.7119962637e+02
5.6503957510e-01 3.6607424264e+02
5.6865400076e-01 3.6106351356e+02
5.7226842642e-01 3.5616102488e+02
5.7588279247e-01 3.5136105725e+02
5.7949721813e-01 3.4665922758e+02
6.2741476297e-01 2.9161224546e+02
7.6632601023e-01 1.8725991369e+02
9.3599247932e-01 1.1905395816e+02
1.1432236433e+00 7.5013294967e+01
1.3963360786e+00 4.6878402623e+01
1.7054901123e+00 2.9078077205e+01
2.0830900669e+00 1.7913892657e+01
2.5442914963e+00 1.0967374925e+01
3.1076040268e+00 6.6761476430e+00
3.7956349850e+00 4.0426034088e+00
4.6360030174e+00 2.4360501733e+00
5.6624255180e+00 1.4613905093e+00
