z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0621473471e+01
7.5084535638e-06 5.3967172322e+01
8.0260824689e-06 5.7534000277e+01
8.5793963080e-06 6.1336566846e+01
9.1708561740e-06 6.5390466510e+01
9.8030895970e-06 6.9712284228e+01
1.0478909644e-05 7.4319732999e+01
1.1201320376e-05 7.9231714393e+01
1.1973534129e-05 8.4468329554e+01
1.2798983334e-05 9.0051033277e+01
1.3681338714e-05 9.6002705541e+01
1.4624522919e-05 1.0234774505e+02
1.5632729628e-05 1.0911209676e+02
1.6710442651e-05 1.1632354900e+02
1.7862452296e-05 1.2401160692e+02
1.9093880837e-05 1.3220774564e+02
2.0410201614e-05 1.4094556427e+02
2.1817271772e-05 1.5026087399e+02
2.3321343178e-05 1.6019179710e+02
2.4929104256e-05 1.7077905313e+02
2.6647703635e-05 1.8206599190e+02
2.8484782888e-05 1.9409885757e+02
3.0448509278e-05 2.0692692080e+02
3.2547613955e-05 2.2060267678e+02
3.4791428334e-05 2.3518220841e+02
3.7189933209e-05 2.5072516431e+02
3.9753787860e-05 2.6729522105e+02
4.2494393711e-05 2.8496025918e+02
4.5423934353e-05 3.0379240733e+02
4.8555437388e-05 3.2386896657e+02
5.1902825362e-05 3.4527205832e+02
5.5480977608e-05 3.6808915254e+02
5.9305806644e-05 3.9241375010e+02
6.3394320023e-05 4.1834514064e+02
6.7764689447e-05 4.4598956914e+02
7.2436356277e-05 4.7546003782e+02
7.7430078818e-05 5.0687685641e+02
8.2768070570e-05 5.4036847854e+02
8.8474058430e-05 5.7607158981e+02
9.4573413662e-05 6.1413181207e+02
1.0109325376e-04 6.5470462794e+02
1.0806257342e-04 6.9795551281e+02
1.1551235366e-04 7.4406033108e+02
1.2347570737e-04 7.9320700891e+02
1.3198806846e-04 8.4559522610e+02
1.4108725009e-04 9.0143795687e+02
1.5081373567e-04 9.6096182193e+02
1.6121075896e-04 1.0244077929e+03
1.7232455139e-04 1.0920326891e+03
1.8420451670e-04 1.1641095294e+03
1.9690347835e-04 1.2409285011e+03
2.1047789778e-04 1.3227993368e+03
2.2498813632e-04 1.4100492015e+03
2.4049870262e-04 1.5030276229e+03
2.5707855821e-04 1.6021047306e+03
2.7480142307e-04 1.7076733691e+03
2.9374609585e-04 1.8201520913e+03
3.1399680302e-04 1.9399812844e+03
3.3564359182e-04 2.0676307418e+03
3.5878267954e-04 2.2035954372e+03
3.8351697731e-04 2.3483997500e+03
4.0995643940e-04 2.5025983464e+03
4.3821861618e-04 2.6667752986e+03
4.6842917800e-04 2.8415470786e+03
5.0072243903e-04 3.0275615010e+03
5.3524202667e-04 3.2255005412e+03
5.7214131812e-04 3.4360771652e+03
6.1158445897e-04 3.6600425495e+03
6.5374677069e-04 3.8981771006e+03
6.9881574018e-04 4.1512974982e+03
7.4699171819e-04 4.4202528218e+03
7.9848896712e-04 4.7059241982e+03
8.5353635950e-04 5.0092251537e+03
9.1237871675e-04 5.3310966838e+03
9.7527762409e-04 5.6725083098e+03
1.0425128276e-03 6.0344556133e+03
1.1143831070e-03 6.4179486150e+03
1.1912080226e-03 6.8240191700e+03
1.2733293697e-03 7.2537061768e+03
1.3611119939e-03 7.7080471251e+03
1.4549463522e-03 8.1880766875e+03
1.5552496770e-03 8.6947992499e+03
1.6624677228e-03 9.2291959550e+03
1.7770774430e-03 9.7921923030e+03
1.8995882710e-03 1.0384654629e+04
2.0305449143e-03 1.1007368976e+04
2.1705296822e-03 1.1661022071e+04
2.3201648146e-03 1.2346186542e+04
2.4801157415e-03 1.3063299784e+04
2.6510935277e-03 1.3812636486e+04
2.8338585980e-03 1.4594286806e+04
3.0292235315e-03 1.5408119736e+04
3.2380565535e-03 1.6253761977e+04
3.4612864256e-03 1.7130558494e+04
3.6999057047e-03 1.8037545753e+04
3.9549754001e-03 1.8973386922e+04
4.2276293971e-03 1.9936350736e+04
4.5190798119e-03 2.0924255158e+04
4.8306230456e-03 2.1935481618e+04
5.1636435091e-03 2.2964768712e+04
5.5196224712e-03 2.4009351210e+04
5.9001427144e-03 2.5064849537e+04
6.3068955205e-03 2.6125613494e+04
6.7416895181e-03 2.7186952191e+04
7.2064581327e-03 2.8241856057e+04
7.7032675035e-03 2.9283188739e+04
8.2343267277e-03 3.0302258707e+04
8.8019976392e-03 3.1289985635e+04
9.4088027254e-03 3.2236576410e+04
1.0057440028e-02 3.3131105339e+04
1.0750794783e-02 3.3961871962e+04
1.1491949670e-02 3.4716091136e+04
1.2284198776e-02 3.5380298736e+04
1.3131065294e-02 3.5940382646e+04
1.4036313631e-02 3.6381768706e+04
1.5003969893e-02 3.6689778513e+04
1.6038335860e-02 3.6849959052e+04
1.7144011334e-02 3.6848634897e+04
1.8325909972e-02 3.6673443507e+04
1.9589288160e-02 3.6314307217e+04
2.0939763635e-02 3.5764289704e+04
2.2383341566e-02 3.5020675043e+04
