z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0674961170e+01
7.5084535638e-06 5.4024191851e+01
8.0260824689e-06 5.7594789297e+01
8.5793963080e-06 6.1401385226e+01
9.1708561740e-06 6.5459556845e+01
9.8030895970e-06 6.9785941321e+01
1.0478909644e-05 7.4398261224e+01
1.1201320376e-05 7.9315434761e+01
1.1973534129e-05 8.4557584256e+01
1.2798983334e-05 9.0146180306e+01
1.3681338714e-05 9.6104143534e+01
1.4624522919e-05 1.0245587851e+02
1.5632729628e-05 1.0922739248e+02
1.6710442651e-05 1.1644644796e+02
1.7862452296e-05 1.2414261366e+02
1.9093880837e-05 1.3234743407e+02
2.0410201614e-05 1.4109444639e+02
2.1817271772e-05 1.5041958758e+02
2.3321343178e-05 1.6036101629e+02
2.4929104256e-05 1.7095945202e+02
2.6647703635e-05 1.8225832779e+02
2.8484782888e-05 1.9430387491e+02
3.0448509278e-05 2.0714544523e+02
3.2547613955e-05 2.2083564681e+02
3.4791428334e-05 2.3543053043e+02
3.7189933209e-05 2.5098991190e+02
3.9753787860e-05 2.6757740591e+02
4.2494393711e-05 2.8526101964e+02
4.5423934353e-05 3.0411308493e+02
4.8555437388e-05 3.2421071614e+02
5.1902825362e-05 3.4563636985e+02
5.5480977608e-05 3.6847745482e+02
5.9305806644e-05 3.9282758689e+02
6.3394320023e-05 4.1878628381e+02
6.7764689447e-05 4.4645971141e+02
7.2436356277e-05 4.7596098886e+02
7.7430078818e-05 5.0741069746e+02
8.2768070570e-05 5.4093735553e+02
8.8474058430e-05 5.7667768972e+02
9.4573413662e-05 6.1477765260e+02
1.0109325376e-04 6.5539276185e+02
1.0806257342e-04 6.9868833764e+02
1.1551235366e-04 7.4484089338e+02
1.2347570737e-04 7.9403820353e+02
1.3198806846e-04 8.4648052462e+02
1.4108725009e-04 9.0238025614e+02
1.5081373567e-04 9.6196478969e+02
1.6121075896e-04 1.0254753557e+03
1.7232455139e-04 1.0931683125e+03
1.8420451670e-04 1.1653175881e+03
1.9690347835e-04 1.2422132562e+03
2.1047789778e-04 1.3241643168e+03
2.2498813632e-04 1.4114995111e+03
2.4049870262e-04 1.5045680668e+03
2.5707855821e-04 1.6037394274e+03
2.7480142307e-04 1.7094080007e+03
2.9374609585e-04 1.8219905809e+03
3.1399680302e-04 1.9419293332e+03
3.3564359182e-04 2.0696924728e+03
3.5878267954e-04 2.2057757567e+03
3.8351697731e-04 2.3507039764e+03
4.0995643940e-04 2.5050301441e+03
4.3821861618e-04 2.6693390196e+03
4.6842917800e-04 2.8442462969e+03
5.0072243903e-04 3.0303996893e+03
