z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6740000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9290057735e+01
7.5084535638e-06 5.2547730886e+01
8.0260824689e-06 5.6020710628e+01
8.5793963080e-06 5.9723221798e+01
9.1708561740e-06 6.3670438585e+01
9.8030895970e-06 6.7878516085e+01
1.0478909644e-05 7.2364705853e+01
1.1201320376e-05 7.7147379500e+01
1.1973534129e-05 8.2246129977e+01
1.2798983334e-05 8.7681835367e+01
1.3681338714e-05 9.3476763202e+01
1.4624522919e-05 9.9654643662e+01
1.5632729628e-05 1.0624077725e+02
1.6710442651e-05 1.1326214079e+02
1.7862452296e-05 1.2074747401e+02
1.9093880837e-05 1.2872742367e+02
2.0410201614e-05 1.3723464421e+02
2.1817271772e-05 1.4630398457e+02
2.3321343178e-05 1.5597253176e+02
2.4929104256e-05 1.6627985163e+02
2.6647703635e-05 1.7726810935e+02
2.8484782888e-05 1.8898224565e+02
3.0448509278e-05 2.0147014976e+02
3.2547613955e-05 2.1478286376e+02
3.4791428334e-05 2.2897477141e+02
3.7189933209e-05 2.4410386350e+02
3.9753787860e-05 2.6023187212e+02
4.2494393711e-05 2.7742461828e+02
4.5423934353e-05 2.9575220465e+02
4.8555437388e-05 3.1528933961e+02
5.1902825362e-05 3.3611558622e+02
5.5480977608e-05 3.5831567256e+02
5.9305806644e-05 3.8197988435e+02
6.3394320023e-05 4.0720435860e+02
6.7764689447e-05 4.3409141393e+02
7.2436356277e-05 4.6275009490e+02
7.7430078818e-05 4.9329634808e+02
8.2768070570e-05 5.2585374542e+02
8.8474058430e-05 5.6055370571e+02
9.4573413662e-05 5.9753614933e+02
1.0109325376e-04 6.3694996308e+02
1.0806257342e-04 6.7895362960e+02
1.1551235366e-04 7.2371571322e+02
1.2347570737e-04 7.7141555424e+02
1.3198806846e-04 8.2224421154e+02
1.4108725009e-04 8.7640461120e+02
1.5081373567e-04 9.3411307454e+02
1.6121075896e-04 9.9559957484e+02
1.7232455139e-04 1.0611089775e+03
1.8420451670e-04 1.1309018329e+03
1.9690347835e-04 1.2052555801e+03
2.1047789778e-04 1.2844655572e+03
2.2498813632e-04 1.3688462405e+03
2.4049870262e-04 1.4587323663e+03
2.5707855821e-04 1.5544803515e+03
2.7480142307e-04 1.6564696656e+03
2.9374609585e-04 1.7651042307e+03
3.1399680302e-04 1.8808139245e+03
3.3564359182e-04 2.0040562556e+03
3.5878267954e-04 2.1353177047e+03
3.8351697731e-04 2.2751159571e+03
4.0995643940e-04 2.4240010274e+03
4.3821861618e-04 2.5825574073e+03
4.6842917800e-04 2.7514058874e+03
5.0072243903e-04 2.9312051997e+03
5.3524202667e-04 3.1226542561e+03
5.7214131812e-04 3.3264928404e+03
6.1158445897e-04 3.5435052195e+03
6.5374677069e-04 3.7745200013e+03
6.9881574018e-04 4.0204127629e+03
7.4699171819e-04 4.2821065297e+03
7.9848896712e-04 4.5605734984e+03
8.5353635950e-04 4.8568340477e+03
9.1237871675e-04 5.1719582102e+03
9.7527762409e-04 5.5070630769e+03
1.0425128276e-03 5.8633118079e+03
1.1143831070e-03 6.2419079900e+03
1.1912080226e-03 6.6440923505e+03
1.2733293697e-03 7.0711351325e+03
1.3611119939e-03 7.5243218737e+03
1.4549463522e-03 8.0049443864e+03
1.5552496770e-03 8.5142799793e+03
1.6624677228e-03 9.0535687342e+03
1.7770774430e-03 9.6239900275e+03
1.8995882710e-03 1.0226626432e+04
2.0305449143e-03 1.0862429885e+04
2.1705296822e-03 1.1532180865e+04
2.3201648146e-03 1.2236444376e+04
2.4801157415e-03 1.2975529067e+04
2.6510935277e-03 1.3749443703e+04
2.8338585980e-03 1.4557863508e+04
3.0292235315e-03 1.5400098763e+04
3.2380565535e-03 1.6275075146e+04
3.4612864256e-03 1.7181328947e+04
3.6999057047e-03 1.8117003544e+04
3.9549754001e-03 1.9079857750e+04
4.2276293971e-03 2.0067275567e+04
4.5190798119e-03 2.1076277590e+04
4.8306230456e-03 2.2103528565e+04
5.1636435091e-03 2.3145328108e+04
5.5196224712e-03 2.4197607151e+04
5.9001427144e-03 2.5255898473e+04
6.3068955205e-03 2.6315303433e+04
6.7416895181e-03 2.7370452027e+04
7.2064581327e-03 2.8415447747e+04
7.7032675035e-03 2.9443802831e+04
8.2343267277e-03 3.0448365845e+04
8.8019976392e-03 3.1421232455e+04
9.4088027254e-03 3.2353636032e+04
1.0057440028e-02 3.3235831125e+04
1.0750794783e-02 3.4056953511e+04
1.1491949670e-02 3.4804874925e+04
1.2284198776e-02 3.5466085812e+04
1.3131065294e-02 3.6025653494e+04
1.4036313631e-02 3.6467332228e+04
1.5003969893e-02 3.6773955804e+04
1.6038335860e-02 3.6928245785e+04
1.7144011334e-02 3.6914167094e+04
1.8325909972e-02 3.6718850405e+04
1.9589288160e-02 3.6334898212e+04
2.0939763635e-02 3.5762605059e+04
2.2383341566e-02 3.5011384354e+04
2.3926436901e-02 3.4099703105e+04
2.5575913489e-02 3.3053198576e+04
2.7339102700e-02 3.1901350595e+04
2.9223846272e-02 3.0673631720e+04
3.1238524243e-02 2.9396265339e+04
3.3392090350e-02 2.8090327324e+04
3.5694126040e-02 2.6771325721e+04
