z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3500000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 5.0633116783e+01
7.5084535638e-06 5.3979597389e+01
8.0260824689e-06 5.7547248680e+01
8.5793963080e-06 6.1350686975e+01
9.1708561740e-06 6.5405517583e+01
9.8030895970e-06 6.9728334814e+01
1.0478909644e-05 7.4336857308e+01
1.1201320376e-05 7.9249954062e+01
1.1973534129e-05 8.4487774565e+01
1.2798983334e-05 9.0071769613e+01
1.3681338714e-05 9.6024805832e+01
1.4624522919e-05 1.0237130621e+02
1.5632729628e-05 1.0913722408e+02
1.6710442651e-05 1.1635032419e+02
1.7862452296e-05 1.2404017232e+02
1.9093880837e-05 1.3223819771e+02
2.0410201614e-05 1.4097801580e+02
2.1817271772e-05 1.5029546988e+02
2.3321343178e-05 1.6022866232e+02
2.4929104256e-05 1.7081839180e+02
2.6647703635e-05 1.8210789304e+02
2.8484782888e-05 1.9414349269e+02
3.0448509278e-05 2.0697449479e+02
3.2547613955e-05 2.2065340981e+02
3.4791428334e-05 2.3523630861e+02
3.7189933209e-05 2.5078288489e+02
3.9753787860e-05 2.6735672587e+02
4.2494393711e-05 2.8502579118e+02
4.5423934353e-05 3.0386228792e+02
4.8555437388e-05 3.2394344104e+02
5.1902825362e-05 3.4535145171e+02
5.5480977608e-05 3.6817380961e+02
5.9305806644e-05 3.9250385513e+02
6.3394320023e-05 4.1844132069e+02
6.7764689447e-05 4.4609206005e+02
7.2436356277e-05 4.7556921434e+02
7.7430078818e-05 5.0699325365e+02
8.2768070570e-05 5.4049243512e+02
8.8474058430e-05 5.7620355248e+02
9.4573413662e-05 6.1427268561e+02
1.0109325376e-04 6.5485461755e+02
1.0806257342e-04 6.9811512482e+02
1.1551235366e-04 7.4423043605e+02
1.2347570737e-04 7.9338814812e+02
1.3198806846e-04 8.4578826721e+02
1.4108725009e-04 9.0164350028e+02
1.5081373567e-04 9.6118046271e+02
1.6121075896e-04 1.0246405111e+03
1.7232455139e-04 1.0922802430e+03
1.8420451670e-04 1.1643727462e+03
1.9690347835e-04 1.2412085980e+03
2.1047789778e-04 1.3230967816e+03
2.2498813632e-04 1.4103652687e+03
2.4049870262e-04 1.5033633519e+03
2.5707855821e-04 1.6024609780e+03
2.7480142307e-04 1.7080520796e+03
2.9374609585e-04 1.8205529096e+03
3.1399680302e-04 1.9404060381e+03
3.3564359182e-04 2.0680796872e+03
3.5878267954e-04 2.2040707283e+03
3.8351697731e-04 2.3489026836e+03
4.0995643940e-04 2.5031290577e+03
4.3821861618e-04 2.6673350030e+03
4.6842917800e-04 2.8421354874e+03
5.0072243903e-04 3.0281802915e+03
5.3524202667e-04 3.2261503441e+03
5.7214131812e-04 3.4367598877e+03
6.1158445897e-04 3.6607568111e+03
6.5374677069e-04 3.8989236495e+03
6.9881574018e-04 4.1520769178e+03
7.4699171819e-04 4.4210661114e+03
7.9848896712e-04 4.7067717070e+03
8.5353635950e-04 5.0101061627e+03
9.1237871675e-04 5.3320142504e+03
9.7527762409e-04 5.6734633955e+03
1.0425128276e-03 6.0354483403e+03
1.1143831070e-03 6.4189851477e+03
1.1912080226e-03 6.8251018738e+03
1.2733293697e-03 7.2548365684e+03
1.3611119939e-03 7.7092312792e+03
1.4549463522e-03 8.1893140620e+03
1.5552496770e-03 8.6961003136e+03
1.6624677228e-03 9.2305614570e+03
1.7770774430e-03 9.7936242747e+03
1.8995882710e-03 1.0386159583e+04
2.0305449143e-03 1.1008942921e+04
2.1705296822e-03 1.1662673872e+04
2.3201648146e-03 1.2347920101e+04
2.4801157415e-03 1.3065118014e+04
2.6510935277e-03 1.3814542114e+04
2.8338585980e-03 1.4596281683e+04
3.0292235315e-03 1.5410210128e+04
3.2380565535e-03 1.6255942345e+04
3.4612864256e-03 1.7132841379e+04
3.6999057047e-03 1.8039923815e+04
3.9549754001e-03 1.8975865106e+04
4.2276293971e-03 1.9938923619e+04
4.5190798119e-03 2.0926927313e+04
4.8306230456e-03 2.1938245156e+04
5.1636435091e-03 2.2967618938e+04
5.5196224712e-03 2.4012294296e+04
5.9001427144e-03 2.5067877841e+04
6.3068955205e-03 2.6128722260e+04
6.7416895181e-03 2.7190134342e+04
7.2064581327e-03 2.8245096922e+04
7.7032675035e-03 2.9286491563e+04
8.2343267277e-03 3.0305606107e+04
8.8019976392e-03 3.1293365945e+04
9.4088027254e-03 3.2239979562e+04
1.0057440028e-02 3.3134514785e+04
1.0750794783e-02 3.3965271899e+04
1.1491949670e-02 3.4719469164e+04
1.2284198776e-02 3.5383634583e+04
1.3131065294e-02 3.5943664536e+04
1.4036313631e-02 3.6384981017e+04
1.5003969893e-02 3.6692896751e+04
1.6038335860e-02 3.6852980312e+04
1.7144011334e-02 3.6851525176e+04
1.8325909972e-02 3.6676200004e+04
1.9589288160e-02 3.6316906793e+04
2.0939763635e-02 3.5766726988e+04
2.2383341566e-02 3.5022950199e+04
2.3926436901e-02 3.4088230849e+04
2.5575913489e-02 3.2971750151e+04
2.7339102700e-02 3.1689996973e+04
2.9223846272e-02 3.0267500745e+04
3.1238524243e-02 2.8736724846e+04
3.3392090350e-02 2.7137397673e+04
3.5694126040e-02 2.5514868284e+04
3.8154859096e-02 2.3917340042e+04
4.0785238147e-02 2.2392254096e+04
4.3596949428e-02 2.0981702771e+04
4.6417929232e-02 1.9788191836e+04
4.9238909036e-02 1.8796058595e+04
5.2059888840e-02 1.7975130309e+04
5.4880868644e-02 1.7289838774e+04
5.7701844722e-02 1.6702846173e+04
6.0522824526e-02 1.6177648859e+04
6.3343808055e-02 1.5681233113e+04
6.6164784133e-02 1.5186112597e+04
6.8985760212e-02 1.4672412453e+04
7.1806743741e-02 1.4126612713e+04
7.4627719820e-02 1.3543527124e+04
7.7448703349e-02 1.2928272647e+04
8.0269679427e-02 1.2287278795e+04
8.3090662956e-02 1.1633255350e+04
8.5911639035e-02 1.0983146246e+04
8.8732615113e-02 1.0354712932e+04
9.1553598642e-02 9.7621249884e+03
9.5167994499e-02 9.0699288888e+03
9.8782390356e-02 8.4657258458e+03
1.0239678621e-01 7.9589589160e+03
1.0601118952e-01 7.5488012573e+03
1.0962558538e-01 7.2228922132e+03
1.1323998123e-01 6.9641232811e+03
1.1685437709e-01 6.7545997591e+03
1.2046877295e-01 6.5749205065e+03
1.2408316881e-01 6.4057969828e+03
1.2769757211e-01 6.2315051962e+03
1.3131196797e-01 6.0410216958e+03
1.3492636383e-01 5.8268302802e+03
1.3854075968e-01 5.5886914252e+03
1.4215515554e-01 5.3323014132e+03
1.4576955140e-01 5.0664979936e+03
1.4938394725e-01 4.8005603205e+03
1.5299834311e-01 4.5437525567e+03
1.5661273897e-01 4.3049024575e+03
1.6022713482e-01 4.0908402985e+03
1.6384153068e-01 3.9051802658e+03
1.6745594144e-01 3.7484283921e+03
1.7107033730e-01 3.6187181196e+03
1.7468473315e-01 3.5122753573e+03
1.7829912901e-01 3.4237932578e+03
1.8191352487e-01 3.3471258060e+03
1.8552792072e-01 3.2762195980e+03
1.8914231658e-01 3.2057894406e+03
1.9275671244e-01 3.1316201712e+03
1.9637110829e-01 3.0508245052e+03
1.9998550415e-01 2.9621848327e+03
2.0359990001e-01 2.8662411662e+03
2.0721429586e-01 2.7649205274e+03
2.1082869172e-01 2.6609434669e+03
2.1444310248e-01 2.5574066448e+03
2.1805749834e-01 2.4574173817e+03
2.2167189419e-01 2.3636404279e+03
2.2528629005e-01 2.2779731562e+03
2.2890068591e-01 2.2015000888e+03
2.3251508176e-01 2.1344692452e+03
2.3612947762e-01 2.0762331766e+03
2.3974387348e-01 2.0254803288e+03
2.4335826933e-01 1.9806281422e+03
2.4697266519e-01 1.9399281554e+03
2.5058707595e-01 1.9014268623e+03
2.5420147181e-01 1.8632623692e+03
2.5781586766e-01 1.8241042997e+03
2.6143026352e-01 1.7832167576e+03
2.6504465938e-01 1.7402834310e+03
2.6865905523e-01 1.6953756107e+03
2.7227345109e-01 1.6489825062e+03
2.7588784695e-01 1.6018999779e+03
2.7950224280e-01 1.5550809598e+03
2.8311663866e-01 1.5095218598e+03
2.8673103452e-01 1.4661011560e+03
2.9034543037e-01 1.4254339830e+03
2.9395982623e-01 1.3878603888e+03
2.9757422209e-01 1.3534919738e+03
3.0118861795e-01 1.3222168044e+03
3.0480301380e-01 1.2936976642e+03
3.0841740966e-01 1.2674260222e+03
3.1203180551e-01 1.2428040668e+03
3.1564620137e-01 1.2192324873e+03
3.1926059723e-01 1.1961783505e+03
3.2287499309e-01 1.1732038330e+03
3.2648938894e-01 1.1499891248e+03
3.3010378480e-01 1.1263739046e+03
3.3371821046e-01 1.1023620867e+03
3.3733260632e-01 1.0780734333e+03
3.4094700217e-01 1.0537136554e+03
3.4456139803e-01 1.0295645024e+03
3.4817579389e-01 1.0059290442e+03
3.5179018974e-01 9.8306104678e+02
3.5540458560e-01 9.6115456143e+02
3.5901898146e-01 9.4035833313e+02
3.6263337731e-01 9.2075398008e+02
3.6624777317e-01 9.0232667774e+02
3.6986216903e-01 8.8497990013e+02
3.7347656488e-01 8.6856381959e+02
3.7709096074e-01 8.5289879284e+02
3.8070535660e-01 8.3780067930e+02
3.8431975245e-01 8.2310441035e+02
3.8793414831e-01 8.0866448911e+02
3.9154854417e-01 7.9435382441e+02
3.9516294003e-01 7.8008488492e+02
3.9877733588e-01 7.6583326847e+02
4.0239173174e-01 7.5162979009e+02
4.0600612760e-01 7.3753158250e+02
4.0962052345e-01 7.2360277427e+02
4.1323491931e-01 7.0991465638e+02
4.1684931517e-01 6.9654593208e+02
4.2046371102e-01 6.8357363891e+02
4.2407810688e-01 6.7105432664e+02
4.2769253254e-01 6.5901447951e+02
4.3130692840e-01 6.4745226529e+02
4.3492132425e-01 6.3634648823e+02
4.3853572011e-01 6.2566187762e+02
4.4215011597e-01 6.1535241914e+02
4.4576451182e-01 6.0536327036e+02
4.4937890768e-01 5.9563400885e+02
4.5299330354e-01 5.8610687725e+02
4.5660769939e-01 5.7673677736e+02
4.6022209525e-01 5.6749701670e+02
4.6383649111e-01 5.5837352030e+02
4.6745088696e-01 5.4935933397e+02
4.7106528282e-01 5.4045695620e+02
4.7467967868e-01 5.3167933765e+02
4.7829407454e-01 5.2304771570e+02
4.8190847039e-01 5.1458678400e+02
4.8552286625e-01 5.0631982040e+02
4.8913726211e-01 4.9826235734e+02
4.9275165796e-01 4.9042093260e+02
4.9636605382e-01 4.8279662887e+02
4.9998044968e-01 4.7538886315e+02
5.0359487534e-01 4.6819342963e+02
5.0720924139e-01 4.6119666973e+02
5.1082366705e-01 4.5437792908e+02
5.1443803310e-01 4.4771480431e+02
5.1805245876e-01 4.4119009730e+02
5.2166682482e-01 4.3479069086e+02
5.2528125048e-01 4.2850588300e+02
5.2889561653e-01 4.2232472189e+02
5.3251004219e-01 4.1623829617e+02
5.3612440824e-01 4.1024323284e+02
5.3973883390e-01 4.0434257175e+02
5.4335319996e-01 3.9854293398e+02
5.4696762562e-01 3.9284898343e+02
5.5058199167e-01 3.8726321860e+02
5.5419641733e-01 3.8178751338e+02
5.5781078339e-01 3.7642553227e+02
5.6142520905e-01 3.7118168930e+02
5.6503957510e-01 3.6605644254e+02
5.6865400076e-01 3.6104591929e+02
5.7226842642e-01 3.5614370670e+02
5.7588279247e-01 3.5134393324e+02
5.7949721813e-01 3.4664233063e+02
6.2741476297e-01 2.9159788670e+02
7.6632601023e-01 1.8725044202e+02
9.3599247932e-01 1.1904783618e+02
1.1432236433e+00 7.5009384842e+01
1.3963360786e+00 4.6875947875e+01
1.7054901123e+00 2.9076545937e+01
2.0830900669e+00 1.7912943858e+01
2.5442914963e+00 1.0966790619e+01
3.1076040268e+00 6.6757891222e+00
3.7956349850e+00 4.0423835762e+00
4.6360030174e+00 2.4359162662e+00
5.6624255180e+00 1.4613087571e+00
