z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9342463085e+01
7.5084535638e-06 5.2603599788e+01
8.0260824689e-06 5.6080271994e+01
8.5793963080e-06 5.9786719661e+01
9.1708561740e-06 6.3738133113e+01
9.8030895970e-06 6.7950684619e+01
1.0478909644e-05 7.2441644074e+01
1.1201320376e-05 7.7229402618e+01
1.1973534129e-05 8.2333574035e+01
1.2798983334e-05 8.7775058599e+01
1.3681338714e-05 9.3576147515e+01
1.4624522919e-05 9.9760596188e+01
1.5632729628e-05 1.0635373202e+02
1.6710442651e-05 1.1338256049e+02
1.7862452296e-05 1.2087585190e+02
1.9093880837e-05 1.2886428558e+02
2.0410201614e-05 1.3738055066e+02
2.1817271772e-05 1.4645953313e+02
2.3321343178e-05 1.5613835941e+02
2.4929104256e-05 1.6645663739e+02
2.6647703635e-05 1.7745657706e+02
2.8484782888e-05 1.8918316688e+02
3.0448509278e-05 2.0168434697e+02
3.2547613955e-05 2.1501121362e+02
3.4791428334e-05 2.2921820837e+02
3.7189933209e-05 2.4436338357e+02
3.9753787860e-05 2.6050853688e+02
4.2494393711e-05 2.7771955919e+02
4.5423934353e-05 2.9606662756e+02
4.8555437388e-05 3.1562452967e+02
5.1902825362e-05 3.3647291296e+02
5.5480977608e-05 3.5869659540e+02
5.9305806644e-05 3.8238595841e+02
6.3394320023e-05 4.0763724090e+02
6.7764689447e-05 4.3455286987e+02
7.2436356277e-05 4.6324200533e+02
7.7430078818e-05 4.9382071655e+02
8.2768070570e-05 5.2641270619e+02
8.8474058430e-05 5.6114953189e+02
9.4573413662e-05 5.9817126180e+02
1.0109325376e-04 6.3762693979e+02
1.0806257342e-04 6.7967521556e+02
1.1551235366e-04 7.2448483088e+02
1.2347570737e-04 7.7223531467e+02
1.3198806846e-04 8.2311792642e+02
1.4108725009e-04 8.7733580499e+02
1.5081373567e-04 9.3510549816e+02
1.6121075896e-04 9.9665721948e+02
1.7232455139e-04 1.0622360897e+03
1.8420451670e-04 1.1321029303e+03
1.9690347835e-04 1.2065354682e+03
2.1047789778e-04 1.2858293474e+03
