z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0242085712e-06 4.9287171916e+01
7.5084535638e-06 5.2544654340e+01
8.0260824689e-06 5.6017430748e+01
8.5793963080e-06 5.9719725145e+01
9.1708561740e-06 6.3666710834e+01
9.8030895970e-06 6.7874541963e+01
1.0478909644e-05 7.2360469078e+01
1.1201320376e-05 7.7142862713e+01
1.1973534129e-05 8.2241314675e+01
1.2798983334e-05 8.7676701822e+01
1.3681338714e-05 9.3471290384e+01
1.4624522919e-05 9.9648809151e+01
1.5632729628e-05 1.0623455715e+02
1.6710442651e-05 1.1325550961e+02
1.7862452296e-05 1.2074040460e+02
1.9093880837e-05 1.2871988707e+02
2.0410201614e-05 1.3722660955e+02
2.1817271772e-05 1.4629541895e+02
2.3321343178e-05 1.5596340010e+02
2.4929104256e-05 1.6627011654e+02
2.6647703635e-05 1.7725773097e+02
2.8484782888e-05 1.8897118149e+02
3.0448509278e-05 2.0145835454e+02
3.2547613955e-05 2.1477028919e+02
3.4791428334e-05 2.2896136605e+02
3.7189933209e-05 2.4408957249e+02
3.9753787860e-05 2.6021663701e+02
4.2494393711e-05 2.7740837677e+02
4.5423934353e-05 2.9573489034e+02
4.8555437388e-05 3.1527088173e+02
5.1902825362e-05 3.3609590935e+02
5.5480977608e-05 3.5829469635e+02
5.9305806644e-05 3.8195752317e+02
6.3394320023e-05 4.0718052121e+02
6.7764689447e-05 4.3406600312e+02
7.2436356277e-05 4.6272300711e+02
7.7430078818e-05 4.9326747298e+02
8.2768070570e-05 5.2582296552e+02
8.8474058430e-05 5.6052089584e+02
9.4573413662e-05 5.9750117621e+02
1.0109325376e-04 6.3691268478e+02
1.0806257342e-04 6.7891389500e+02
1.1551235366e-04 7.2367336142e+02
1.2347570737e-04 7.7137041397e+02
1.3198806846e-04 8.2219610050e+02
1.4108725009e-04 8.7635333539e+02
1.5081373567e-04 9.3405842749e+02
1.6121075896e-04 9.9554133687e+02
1.7232455139e-04 1.0610469149e+03
1.8420451670e-04 1.1308356970e+03
1.9690347835e-04 1.2051851065e+03
2.1047789778e-04 1.2843904646e+03
2.2498813632e-04 1.3687662299e+03
2.4049870262e-04 1.4586471196e+03
2.5707855821e-04 1.5543895307e+03
2.7480142307e-04 1.6563729112e+03
2.9374609585e-04 1.7650011610e+03
3.1399680302e-04 1.8807041337e+03
3.3564359182e-04 2.0039393127e+03
3.5878267954e-04 2.1351931519e+03
3.8351697731e-04 2.2749833085e+03
4.0995643940e-04 2.4238597674e+03
4.3821861618e-04 2.5824069887e+03
4.6842917800e-04 2.7512457302e+03
5.0072243903e-04 2.9310346892e+03
5.3524202667e-04 3.1224727413e+03
5.7214131812e-04 3.3262996323e+03
6.1158445897e-04 3.5432995892e+03
6.5374677069e-04 3.7743011789e+03
6.9881574018e-04 4.0201799355e+03
7.4699171819e-04 4.2818588404e+03
7.9848896712e-04 4.5603100446e+03
8.5353635950e-04 4.8565538804e+03
9.1237871675e-04 5.1716603331e+03
9.7527762409e-04 5.5067464463e+03
1.0425128276e-03 5.8629753326e+03
1.1143831070e-03 6.2415505323e+03
1.1912080226e-03 6.6437127278e+03
1.2733293697e-03 7.0707321196e+03
1.3611119939e-03 7.5238942067e+03
1.4549463522e-03 8.0044907678e+03
1.5552496770e-03 8.5137990851e+03
1.6624677228e-03 9.0530592222e+03
1.7770774430e-03 9.6234505493e+03
1.8995882710e-03 1.0226055646e+04
2.0305449143e-03 1.0861826474e+04
2.1705296822e-03 1.1531543555e+04
2.3201648146e-03 1.2235771957e+04
2.4801157415e-03 1.2974820426e+04
2.6510935277e-03 1.3748697843e+04
2.8338585980e-03 1.4557079587e+04
3.0292235315e-03 1.5399276121e+04
3.2380565535e-03 1.6274213340e+04
3.4612864256e-03 1.7180427786e+04
3.6999057047e-03 1.8116063118e+04
3.9549754001e-03 1.9078878463e+04
4.2276293971e-03 2.0066258159e+04
4.5190798119e-03 2.1075223168e+04
4.8306230456e-03 2.2102438619e+04
5.1636435091e-03 2.3144204530e+04
5.5196224712e-03 2.4196452245e+04
5.9001427144e-03 2.5254714964e+04
6.3068955205e-03 2.6314094470e+04
6.7416895181e-03 2.7369221180e+04
7.2064581327e-03 2.8414198997e+04
7.7032675035e-03 2.9442540555e+04
8.2343267277e-03 3.0447094796e+04
8.8019976392e-03 3.1419957725e+04
9.4088027254e-03 3.2352363024e+04
1.0057440028e-02 3.3234565501e+04
1.0750794783e-02 3.4055701146e+04
1.1491949670e-02 3.4803641846e+04
1.2284198776e-02 3.5464878135e+04
1.3131065294e-02 3.6024477347e+04
1.4036313631e-02 3.6466193666e+04
1.5003969893e-02 3.6772860702e+04
1.6038335860e-02 3.6927199715e+04
1.7144011334e-02 3.6913175166e+04
1.8325909972e-02 3.6717917090e+04
1.9589288160e-02 3.6334027139e+04
2.0939763635e-02 3.5761798827e+04
2.2383341566e-02 3.5010644374e+04
2.3926436901e-02 3.4099029524e+04
2.5575913489e-02 3.3052590311e+04
2.7339102700e-02 3.1900805463e+04
2.9223846272e-02 3.0673146657e+04
3.1238524243e-02 2.9395836656e+04
3.3392090350e-02 2.8089950952e+04
3.5694126040e-02 2.6770997420e+04
3.8154859096e-02 2.5449645849e+04
4.0785238147e-02 2.4132992639e+04
4.3596949428e-02 2.2825930332e+04
4.6417929232e-02 2.1608821484e+04
4.9238909036e-02 2.0476939487e+04
5.2059888840e-02 1.9422321636e+04
5.4880868644e-02 1.8438121495e+04
5.7701844722e-02 1.7518408995e+04
6.0522824526e-02 1.6657978701e+04
6.3343808055e-02 1.5852211255e+04
6.6164784133e-02 1.5096968722e+04
6.8985760212e-02 1.4388497606e+04
7.1806743741e-02 1.3723380844e+04
7.4627719820e-02 1.3098499525e+04
7.7448703349e-02 1.2510982895e+04
8.0269679427e-02 1.1958196581e+04
