z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2420000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9416798817e+01
7.5146531344e-06 5.2682785461e+01
8.0326990428e-06 5.6164621378e+01
8.5864585344e-06 5.9876573600e+01
9.1783931566e-06 6.3833844827e+01
9.8111349871e-06 6.8052647637e+01
1.0487496183e-05 7.2550256456e+01
1.1210484445e-05 7.7345097947e+01
1.1983313925e-05 8.2456810018e+01
1.2809421605e-05 8.7906335853e+01
1.3692479115e-05 9.3715986344e+01
1.4636413653e-05 9.9909561417e+01
1.5645420717e-05 1.0651241597e+02
1.6723986846e-05 1.1355159002e+02
1.7876907805e-05 1.2105590717e+02
1.9109307686e-05 1.2905607750e+02
2.0426668925e-05 1.3758486926e+02
2.1834845029e-05 1.4667716638e+02
2.3340098778e-05 1.5637018869e+02
2.4949120416e-05 1.6670358022e+02
2.6669067665e-05 1.7771963532e+02
2.8507582101e-05 1.8946337023e+02
3.0472841900e-05 2.0198282440e+02
3.2573581848e-05 2.1532914880e+02
3.4819146094e-05 2.2955689938e+02
3.7219513615e-05 2.4472415278e+02
3.9785358240e-05 2.6089283682e+02
4.2528085032e-05 2.7812890597e+02
4.5459892135e-05 2.9650267209e+02
4.8593814427e-05 3.1608901445e+02
5.1943781728e-05 3.3696767517e+02
5.5524687923e-05 3.5922361518e+02
5.9352456446e-05 3.8294733938e+02
6.3444102125e-05 4.0823519106e+02
6.7817825766e-05 4.3518983982e+02
7.2493057814e-05 4.6392044543e+02
7.7490592958e-05 4.9454337184e+02
8.2832651970e-05 5.2718244154e+02
8.8542976300e-05 5.6196938115e+02
9.4646966318e-05 5.9904452072e+02
1.0117175407e-04 6.3855708189e+02
1.0814634879e-04 6.8066589731e+02
1.1560175335e-04 7.2553994088e+02
1.2357112428e-04 7.7335910951e+02
1.3208988821e-04 8.2431473050e+02
1.4119592379e-04 8.7861045130e+02
1.5092969989e-04 9.3646285637e+02
1.6133450845e-04 9.9810263528e+02
1.7245661002e-04 1.0637752173e+03
1.8434545200e-04 1.1337418245e+03
1.9705388695e-04 1.2082805057e+03
2.1063841996e-04 1.2876873189e+03
2.2515944147e-04 1.3722774024e+03
2.4068150378e-04 1.4623862676e+03
2.5727364118e-04 1.5583713049e+03
2.7500960277e-04 1.6606127357e+03
2.9396824539e-04 1.7695154364e+03
3.1423388282e-04 1.8855104399e+03
3.3589659142e-04 2.0090561136e+03
3.5905267578e-04 2.1406401681e+03
3.8380510523e-04 2.2807813930e+03
4.1026389226e-04 2.4300309492e+03
4.3854673277e-04 2.5889750080e+03
4.6877932618e-04 2.7582354274e+03
5.0109607400e-04 2.9384723780e+03
5.3564074915e-04 3.1303865772e+03
5.7256681612e-04 3.3347193293e+03
6.1203847872e-04 3.5522563054e+03
6.5423129126e-04 3.7838285157e+03
6.9933279883e-04 4.0303130111e+03
7.4754346861e-04 4.2926346426e+03
7.9907773761e-04 4.5717677715e+03
8.5416465299e-04 4.8687349505e+03
9.1304921079e-04 5.1846083871e+03
