z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9371686813e+01
7.5146531344e-06 5.2634691992e+01
8.0326990428e-06 5.6113349401e+01
8.5864585344e-06 5.9821913047e+01
9.1783931566e-06 6.3775571754e+01
9.8111349871e-06 6.7990523302e+01
1.0487496183e-05 7.2484026348e+01
1.1210484445e-05 7.7274490734e+01
1.1983313925e-05 8.2381536446e+01
1.2809421605e-05 8.7826087550e+01
1.3692479115e-05 9.3630434574e+01
1.4636413653e-05 9.9818355722e+01
1.5645420717e-05 1.0641518275e+02
1.6723986846e-05 1.1344793099e+02
1.7876907805e-05 1.2094539776e+02
1.9109307686e-05 1.2893826509e+02
2.0426668925e-05 1.3745927134e+02
2.1834845029e-05 1.4654326860e+02
2.3340098778e-05 1.5622744275e+02
2.4949120416e-05 1.6655140163e+02
2.6669067665e-05 1.7755740103e+02
2.8507582101e-05 1.8929041610e+02
3.0472841900e-05 2.0179844248e+02
3.2573581848e-05 2.1513258448e+02
3.4819146094e-05 2.2934734830e+02
3.7219513615e-05 2.4450075763e+02
3.9785358240e-05 2.6065468383e+02
4.2528085032e-05 2.7787502126e+02
4.5459892135e-05 2.9623201768e+02
4.8593814427e-05 3.1580048417e+02
5.1943781728e-05 3.3666009019e+02
5.5524687923e-05 3.5889571933e+02
5.9352456446e-05 3.8259779410e+02
6.3444102125e-05 4.0786257012e+02
6.7817825766e-05 4.3479262364e+02
7.2493057814e-05 4.6349701518e+02
7.7490592958e-05 4.9409200299e+02
8.2832651970e-05 5.2670129714e+02
8.8542976300e-05 5.6145650475e+02
9.4646966318e-05 5.9849782865e+02
1.0117175407e-04 6.3797435534e+02
1.0814634879e-04 6.8004477378e+02
1.1560175335e-04 7.2487790515e+02
1.2357112428e-04 7.7265348400e+02
1.3208988821e-04 8.2356266517e+02
1.4119592379e-04 8.7780891288e+02
1.5092969989e-04 9.3560861699e+02
1.6133450845e-04 9.9719226021e+02
1.7245661002e-04 1.0628050523e+03
1.8434545200e-04 1.1327079820e+03
1.9705388695e-04 1.2071788504e+03
2.1063841996e-04 1.2865134529e+03
2.2515944147e-04 1.3710266487e+03
2.4068150378e-04 1.4610536530e+03
2.5727364118e-04 1.5569515420e+03
2.7500960277e-04 1.6591002044e+03
2.9396824539e-04 1.7679041633e+03
3.1423388282e-04 1.8837940776e+03
3.3589659142e-04 2.0072279194e+03
3.5905267578e-04 2.1386929808e+03
3.8380510523e-04 2.2787076089e+03
4.1026389226e-04 2.4278224986e+03
4.3854673277e-04 2.5866233289e+03
4.6877932618e-04 2.7557314402e+03
5.0109607400e-04 2.9358064595e+03
5.3564074915e-04 3.1275485329e+03
5.7256681612e-04 3.3316983682e+03
6.1203847872e-04 3.5490410123e+03
6.5423129126e-04 3.7804068260e+03
6.9933279883e-04 4.0266721865e+03
7.4754346861e-04 4.2887612478e+03
7.9907773761e-04 4.5676476538e+03
8.5416465299e-04 4.8643532233e+03
9.1304921079e-04 5.1799494168e+03
9.7599311266e-04 5.5155544223e+03
1.0432762792e-03 5.8723327816e+03
1.1151977815e-03 6.2514900309e+03
1.1920774123e-03 6.6542684697e+03
1.2742570834e-03 7.0819392227e+03
1.3621019898e-03 7.5357898099e+03
1.4560027048e-03 8.0171126766e+03
1.5563768102e-03 8.5271867801e+03
1.6636705259e-03 9.0672541824e+03
1.7783609219e-03 9.6384941773e+03
1.9009577809e-03 1.0241990066e+04
2.0320063923e-03 1.0878695183e+04
2.1720889490e-03 1.1549387477e+04
2.3218288552e-03 1.2254634907e+04
2.4818913080e-03 1.2994741676e+04
2.6529883035e-03 1.3769716707e+04
2.8358804993e-03 1.4579231200e+04
3.0313807074e-03 1.5422590513e+04
3.2403585501e-03 1.6298719311e+04
3.4637427889e-03 1.7206145816e+04
3.7025266793e-03 1.8143007343e+04
3.9577721618e-03 1.9107056553e+04
4.2306133546e-03 2.0095667857e+04
4.5222640038e-03 2.1105856633e+04
4.8340205103e-03 2.2134276071e+04
5.1672691479e-03 2.3177220061e+04
5.5234907195e-03 2.4230606165e+04
5.9042698704e-03 2.5289960853e+04
6.3112992793e-03 2.6350377271e+04
6.7463885061e-03 2.7406475798e+04
7.2114723735e-03 2.8452351408e+04
7.7086174861e-03 2.9481505817e+04
8.2400357351e-03 3.0486781858e+04
8.8080884889e-03 3.1460263167e+04
9.4153014943e-03 3.2393177885e+04
1.0064374656e-02 3.3275772340e+04
1.0758194141e-02 3.4097172801e+04
1.1499843560e-02 3.4845241667e+04
1.2292621657e-02 3.5506462499e+04
1.3140052557e-02 3.6065889727e+04
1.4045902528e-02 3.6507262313e+04
1.5014201403e-02 3.6813393637e+04
1.6049252823e-02 3.6966975539e+04
1.7155658454e-02 3.6951933457e+04
1.8338337541e-02 3.6755348318e+04
1.9602548331e-02 3.6369767601e+04
2.0953910425e-02 3.5795437210e+04
2.2398434579e-02 3.5041742093e+04
2.3942541331e-02 3.4127158848e+04
2.5593094528e-02 3.3077387168e+04
2.7357434854e-02 3.1922010972e+04
2.9243405908e-02 3.0690643369e+04
3.1259391457e-02 2.9409655056e+04
3.3414356411e-02 2.8100249473e+04
3.5717882216e-02 2.6778038678e+04
3.8180205971e-02 2.5453754966e+04
4.0812276304e-02 2.4134528965e+04
4.3625798076e-02 2.2825252256e+04
4.6448644251e-02 2.1606356934e+04
4.9271490425e-02 2.0473058578e+04
5.2094336599e-02 1.9417321195e+04
5.4917182773e-02 1.8432239853e+04
5.7740028948e-02 1.7511836831e+04
6.0562875122e-02 1.6650872207e+04
6.3385717571e-02 1.5844698726e+04
6.6208563745e-02 1.5089149940e+04
