z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0727035465e+01
7.5146531344e-06 5.4079660125e+01
8.0326990428e-06 5.7653842559e+01
8.5864585344e-06 6.1464270249e+01
9.1783931566e-06 6.5526520365e+01
9.8111349871e-06 6.9857242784e+01
1.0487496183e-05 7.4474195683e+01
1.1210484445e-05 7.9396270954e+01
1.1983313925e-05 8.4643656894e+01
1.2809421605e-05 9.0237848368e+01
1.3692479115e-05 9.6201758660e+01
1.4636413653e-05 1.0255980590e+02
1.5645420717e-05 1.0933809099e+02
1.6723986846e-05 1.1656429086e+02
1.7876907805e-05 1.2426813636e+02
1.9109307686e-05 1.3248103601e+02
2.0426668925e-05 1.4123677762e+02
2.1834845029e-05 1.5057111142e+02
2.3340098778e-05 1.6052237025e+02
2.4949120416e-05 1.7113126625e+02
2.6669067665e-05 1.8244126703e+02
2.8507582101e-05 1.9449862621e+02
3.0472841900e-05 2.0735286130e+02
3.2573581848e-05 2.2105651981e+02
3.4819146094e-05 2.3566570804e+02
3.7219513615e-05 2.5124035537e+02
3.9785358240e-05 2.6784415331e+02
4.2528085032e-05 2.8554504353e+02
4.5459892135e-05 3.0441550257e+02
4.8593814427e-05 3.2453288755e+02
5.1943781728e-05 3.4597937516e+02
5.5524687923e-05 3.6884267339e+02
5.9352456446e-05 3.9321659096e+02
6.3444102125e-05 4.1920056960e+02
6.7817825766e-05 4.4690088383e+02
7.2493057814e-05 4.7643092567e+02
7.7490592958e-05 5.0791116400e+02
8.2832651970e-05 5.4147040531e+02
8.8542976300e-05 5.7724538707e+02
9.4646966318e-05 6.1538244516e+02
1.0117175407e-04 6.5603690392e+02
1.0814634879e-04 6.9937478423e+02
1.1560175335e-04 7.4557219350e+02
1.2357112428e-04 7.9481744060e+02
1.3208988821e-04 8.4731071045e+02
1.4119592379e-04 9.0326520284e+02
1.5092969989e-04 9.6290786451e+02
1.6133450845e-04 1.0264802026e+03
1.7245661002e-04 1.0942397488e+03
1.8434545200e-04 1.1664598152e+03
1.9705388695e-04 1.2434314470e+03
2.1063841996e-04 1.3254643165e+03
2.2515944147e-04 1.4128864797e+03
2.4068150378e-04 1.5060480366e+03
2.5727364118e-04 1.6053199109e+03
2.7500960277e-04 1.7110954769e+03
2.9396824539e-04 1.8237931626e+03
