z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9410499816e+01
7.5146531344e-06 5.2676070158e+01
8.0326990428e-06 5.6157462259e+01
8.5864585344e-06 5.9868941333e+01
9.1783931566e-06 6.3825708142e+01
9.8111349871e-06 6.8043973200e+01
1.0487496183e-05 7.2541008728e+01
1.1210484445e-05 7.7335239042e+01
1.1983313925e-05 8.2446299549e+01
1.2809421605e-05 8.7895130759e+01
1.3692479115e-05 9.3704040725e+01
1.4636413653e-05 9.9896826339e+01
1.5645420717e-05 1.0649883927e+02
1.6723986846e-05 1.1353711607e+02
1.7876907805e-05 1.2104047670e+02
1.9109307686e-05 1.2903962731e+02
2.0426668925e-05 1.3756733198e+02
2.1834845029e-05 1.4665847018e+02
2.3340098778e-05 1.5635025702e+02
2.4949120416e-05 1.6668233146e+02
2.6669067665e-05 1.7769698248e+02
2.8507582101e-05 1.8943922057e+02
3.0472841900e-05 2.0195707907e+02
3.2573581848e-05 2.1530170243e+02
3.4819146094e-05 2.2952763965e+02
3.7219513615e-05 2.4469295998e+02
3.9785358240e-05 2.6085958336e+02
4.2528085032e-05 2.7809345588e+02
4.5459892135e-05 2.9646488041e+02
4.8593814427e-05 3.1604872673e+02
5.1943781728e-05 3.3692472680e+02
5.5524687923e-05 3.5917783075e+02
5.9352456446e-05 3.8289853199e+02
6.3444102125e-05 4.0818316154e+02
6.7817825766e-05 4.3513437598e+02
7.2493057814e-05 4.6386132122e+02
7.7490592958e-05 4.9448034643e+02
8.2832651970e-05 5.2711525843e+02
8.8542976300e-05 5.6189776712e+02
9.4646966318e-05 5.9896818479e+02
1.0117175407e-04 6.3847571420e+02
1.0814634879e-04 6.8057916794e+02
1.1560175335e-04 7.2544749856e+02
1.2357112428e-04 7.7326058029e+02
1.3208988821e-04 8.2420971634e+02
1.4119592379e-04 8.7849852855e+02
1.5092969989e-04 9.3634357420e+02
1.6133450845e-04 9.9797551392e+02
1.7245661002e-04 1.0636397464e+03
1.8434545200e-04 1.1335974609e+03
1.9705388695e-04 1.2081266717e+03
2.1063841996e-04 1.2875234002e+03
2.2515944147e-04 1.3721027455e+03
2.4068150378e-04 1.4622001776e+03
2.5727364118e-04 1.5581730431e+03
2.7500960277e-04 1.6604015167e+03
2.9396824539e-04 1.7692904254e+03
3.1423388282e-04 1.8852707497e+03
3.3589659142e-04 2.0088008017e+03
3.5905267578e-04 2.1403682333e+03
3.8380510523e-04 2.2804917721e+03
4.1026389226e-04 2.4297225138e+03
4.3854673277e-04 2.5886465607e+03
4.6877932618e-04 2.7578856979e+03
5.0109607400e-04 2.9381000199e+03
5.3564074915e-04 3.1299901640e+03
5.7256681612e-04 3.3342973504e+03
6.1203847872e-04 3.5518071625e+03
6.5423129126e-04 3.7833505191e+03
6.9933279883e-04 4.0298043762e+03
7.4754346861e-04 4.2920934864e+03
7.9907773761e-04 4.5711921099e+03
8.5416465299e-04 4.8681226954e+03
9.1304921079e-04 5.1839573446e+03
9.7599311266e-04 5.5198148912e+03
1.0432762792e-03 5.8768605224e+03
1.1151977815e-03 6.2563004094e+03
1.1920774123e-03 6.6593774676e+03
1.2742570834e-03 7.0873634045e+03
1.3621019898e-03 7.5415462738e+03
1.4560027048e-03 8.0232189876e+03
1.5563768102e-03 8.5336608797e+03
1.6636705259e-03 9.0741142710e+03
1.7783609219e-03 9.6457585665e+03
1.9009577809e-03 1.0249676995e+04
2.0320063923e-03 1.0886822598e+04
2.1720889490e-03 1.1557972768e+04
2.3218288552e-03 1.2263694605e+04
2.4818913080e-03 1.3004291105e+04
2.6529883035e-03 1.3779769603e+04
2.8358804993e-03 1.4589799298e+04
3.0313807074e-03 1.5433683110e+04
3.2403585501e-03 1.6310342821e+04
3.4637427889e-03 1.7218303324e+04
3.7025266793e-03 1.8155698171e+04
3.9577721618e-03 1.9120275859e+04
4.2306133546e-03 2.0109406255e+04
4.5222640038e-03 2.1120099866e+04
4.8340205103e-03 2.2149004726e+04
