z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1331916600e-01 6.9538996055e+03
1.1693666875e-01 6.7441245528e+03
1.2055416405e-01 6.5646899721e+03
1.2417165935e-01 6.3962681105e+03
1.2778915465e-01 6.2229874804e+03
1.3140666485e-01 6.0336757585e+03
1.3502416015e-01 5.8207434695e+03
1.3864165545e-01 5.5837480317e+03
1.4225915074e-01 5.3282512993e+03
1.4587664604e-01 5.0630452857e+03
1.4949414134e-01 4.7973953143e+03
1.5311165154e-01 4.5405492808e+03
1.5672914684e-01 4.3013721212e+03
1.6034664214e-01 4.0867997571e+03
1.6396413743e-01 3.9005576723e+03
1.6758163273e-01 3.7432306251e+03
1.7119912803e-01 3.6130024250e+03
1.7481663823e-01 3.5061709786e+03
1.7843413353e-01 3.4174940994e+03
1.8205162883e-01 3.3408549862e+03
1.8566912413e-01 3.2701815544e+03
1.8928661942e-01 3.2001382857e+03
1.9290411472e-01 3.1264695154e+03
1.9652162492e-01 3.0462450311e+03
2.0013912022e-01 2.9581873078e+03
2.0375661552e-01 2.8627728662e+03
2.0737411082e-01 2.7618713277e+03
2.1099160612e-01 2.6581741859e+03
2.1460910142e-01 2.5547675886e+03
2.1822661161e-01 2.4547741454e+03
2.2184410691e-01 2.3608906240e+03
2.2546160221e-01 2.2750453510e+03
2.2907909751e-01 2.1983473033e+03
2.3269659281e-01 2.1310806047e+03
2.3631410301e-01 2.0726449033e+03
2.3993159831e-01 2.0217573999e+03
2.4354909360e-01 1.9768436040e+03
2.4716658890e-01 1.9361613944e+03
2.5078409910e-01 1.8977643287e+03
2.5440159440e-01 1.8597776257e+03
2.5801908970e-01 1.8208424676e+03
2.6163658500e-01 1.7802031404e+03
2.6525408030e-01 1.7375247264e+03
2.6887157559e-01 1.6928520573e+03
2.7248907089e-01 1.6466499586e+03
2.7610656619e-01 1.5997060194e+03
2.7972406149e-01 1.5529713319e+03
2.8334155679e-01 1.5074434251e+03
2.8695905209e-01 1.4640063160e+03
2.9057657719e-01 1.4232881037e+03
2.9419407249e-01 1.3856426244e+03
2.9781156778e-01 1.3511973783e+03
3.0142906308e-01 1.3198565109e+03
3.0504655838e-01 1.2912943921e+03
3.0866405368e-01 1.2650073272e+03
3.1228154898e-01 1.2403988626e+03
3.1589904427e-01 1.2168702517e+03
3.1951653957e-01 1.1938886764e+03
3.2313403487e-01 1.1710112111e+03
3.2675153017e-01 1.1479069513e+03
3.3036902547e-01 1.1244019601e+03
3.3398655057e-01 1.1004915364e+03
3.3760404587e-01 1.0762925173e+03
3.4122154117e-01 1.0520078483e+03
3.4483903647e-01 1.0279132831e+03
3.4845653176e-01 1.0043092269e+03
3.5207402706e-01 9.8145308804e+02
3.5569152236e-01 9.5954368439e+02
3.5930901766e-01 9.3873546092e+02
3.6292651296e-01 9.1911584473e+02
3.6654400825e-01 9.0067514717e+02
3.7016150355e-01 8.8331923362e+02
3.7377902865e-01 8.6690208649e+02
3.7739652395e-01 8.5124770499e+02
3.8101401925e-01 8.3617343814e+02
3.8463151455e-01 8.2151131124e+02
3.8824900985e-01 8.0711312820e+02
3.9186650515e-01 7.9284921026e+02
3.9548400044e-01 7.7862983714e+02
3.9910149574e-01 7.6442754813e+02
4.0271899104e-01 7.5027009060e+02
4.0633648634e-01 7.3621198465e+02
4.0995398164e-01 7.2231548985e+02
4.1357147694e-01 7.0865106384e+02
4.1718900204e-01 6.9529902490e+02
4.2080649733e-01 6.8233797142e+02
4.2442399263e-01 6.6982643657e+02
4.2804148793e-01 6.5779096378e+02
4.3165898323e-01 6.4623143841e+02
4.3527647853e-01 6.3512882713e+02
4.3889397383e-01 6.2445056693e+02
4.4251146913e-01 6.1415188368e+02
4.4612896442e-01 6.0417733999e+02
4.4974645972e-01 5.9446576556e+02
4.5336395502e-01 5.8495845523e+02
4.5698148012e-01 5.7561103618e+02
4.6059897542e-01 5.6639599035e+02
4.6421647072e-01 5.5729801085e+02
4.6783396602e-01 5.4830838363e+02
4.7145146131e-01 5.3942785396e+02
4.7506895661e-01 5.3066932093e+02
4.7868645191e-01 5.2205479896e+02
4.8230394721e-01 5.1360928362e+02
4.8592144251e-01 5.0535484666e+02
4.8953893781e-01 4.9730736828e+02
4.9315643311e-01 4.8947395730e+02
4.9677392840e-01 4.8185707890e+02
5.0039142370e-01 4.7445730635e+02
5.0400894880e-01 4.6727054061e+02
5.0762641430e-01 4.6028290802e+02
5.1124393940e-01 4.5347362672e+02
5.1486140490e-01 4.4682122689e+02
5.1847893000e-01 4.4030873910e+02
5.2209645510e-01 4.3392303493e+02
5.2571392059e-01 4.2765227591e+02
5.2933144569e-01 4.2148502484e+02
5.3294891119e-01 4.1541199439e+02
5.3656643629e-01 4.0943003145e+02
5.4018390179e-01 4.0354231778e+02
5.4380142689e-01 3.9775495897e+02
5.4741889238e-01 3.9207205404e+02
5.5103641748e-01 3.8649586751e+02
5.5465388298e-01 3.8102869254e+02
5.5827140808e-01 3.7567511547e+02
5.6188893318e-01 3.7043937867e+02
5.6550639868e-01 3.6532208410e+02
5.6912392378e-01 3.6031904671e+02
5.7274138927e-01 3.5542390296e+02
5.7635891437e-01 3.5063155056e+02
5.7997637987e-01 3.4593814844e+02
6.2793356180e-01 2.9100211090e+02
7.6695966721e-01 1.8685507777e+02
9.3676644564e-01 1.1878928112e+02
1.1441689730e+00 7.4842622437e+01
1.3974907398e+00 4.6769418225e+01
1.7069003582e+00 2.9009179413e+01
2.0848126411e+00 1.7870728395e+01
2.5463953018e+00 1.0940544186e+01
3.1101737022e+00 6.6595968815e+00
3.7987737656e+00 4.0324536841e+00
4.6398367882e+00 2.4298667643e+00
5.6671080589e+00 1.4576429075e+00
