z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9429631893e+01
7.5146531344e-06 5.2696466680e+01
8.0326990428e-06 5.6179206792e+01
8.5864585344e-06 5.9892122967e+01
9.1783931566e-06 6.3850421853e+01
9.8111349871e-06 6.8070320238e+01
1.0487496183e-05 7.2569097033e+01
1.1210484445e-05 7.7365183685e+01
1.1983313925e-05 8.2478223204e+01
1.2809421605e-05 8.7929164209e+01
1.3692479115e-05 9.3740323387e+01
1.4636413653e-05 9.9935506843e+01
1.5645420717e-05 1.0654007606e+02
1.6723986846e-05 1.1358107807e+02
1.7876907805e-05 1.2108734396e+02
1.9109307686e-05 1.2908959179e+02
2.0426668925e-05 1.3762059831e+02
2.1834845029e-05 1.4671525651e+02
2.3340098778e-05 1.5641079589e+02
2.4949120416e-05 1.6674687074e+02
2.6669067665e-05 1.7776578642e+02
2.8507582101e-05 1.8951257084e+02
3.0472841900e-05 2.0203527591e+02
3.2573581848e-05 2.1538506589e+02
3.4819146094e-05 2.2961651085e+02
3.7219513615e-05 2.4478770254e+02
3.9785358240e-05 2.6096058481e+02
4.2528085032e-05 2.7820112925e+02
4.5459892135e-05 2.9657966593e+02
4.8593814427e-05 3.1617109356e+02
5.1943781728e-05 3.3705517490e+02
5.5524687923e-05 3.5931689291e+02
5.9352456446e-05 3.8304677592e+02
6.3444102125e-05 4.0834119215e+02
6.7817825766e-05 4.3530283780e+02
7.2493057814e-05 4.6404090085e+02
7.7490592958e-05 4.9467177534e+02
8.2832651970e-05 5.2731931576e+02
8.8542976300e-05 5.6211528273e+02
9.4646966318e-05 5.9920004252e+02
1.0117175407e-04 6.3872285522e+02
1.0814634879e-04 6.8084259440e+02
1.1560175335e-04 7.2572827742e+02
1.2357112428e-04 7.7355984743e+02
1.3208988821e-04 8.2452868082e+02
1.4119592379e-04 8.7883847725e+02
1.5092969989e-04 9.3670587658e+02
1.6133450845e-04 9.9836162728e+02
1.7245661002e-04 1.0640512213e+03
1.8434545200e-04 1.1340359470e+03
1.9705388695e-04 1.2085939237e+03
2.1063841996e-04 1.2880212846e+03
2.2515944147e-04 1.3726332474e+03
2.4068150378e-04 1.4627654080e+03
2.5727364118e-04 1.5587752464e+03
2.7500960277e-04 1.6610430790e+03
2.9396824539e-04 1.7699738830e+03
3.1423388282e-04 1.8859987980e+03
3.3589659142e-04 2.0095763045e+03
3.5905267578e-04 2.1411942327e+03
3.8380510523e-04 2.2813714985e+03
4.1026389226e-04 2.4306593963e+03
4.3854673277e-04 2.5896442384e+03
4.6877932618e-04 2.7589480307e+03
5.0109607400e-04 2.9392311002e+03
5.3564074915e-04 3.1311943278e+03
5.7256681612e-04 3.3355791893e+03
6.1203847872e-04 3.5531715351e+03
6.5423129126e-04 3.7848025625e+03
6.9933279883e-04 4.0313495166e+03
7.4754346861e-04 4.2937374495e+03
7.9907773761e-04 4.5729409301e+03
8.5416465299e-04 4.8699827239e+03
9.1304921079e-04 5.1859352552e+03
9.7599311266e-04 5.5219176843e+03
1.0432762792e-03 5.8790955253e+03
1.1151977815e-03 6.2586752730e+03
1.1920774123e-03 6.6619001582e+03
1.2742570834e-03 7.0900421896e+03
1.3621019898e-03 7.5443896995e+03
1.4560027048e-03 8.0262358476e+03
1.5563768102e-03 8.5368601733e+03
1.6636705259e-03 9.0775051477e+03
1.7783609219e-03 9.6493502557e+03
1.9009577809e-03 1.0253478718e+04
2.0320063923e-03 1.0890843464e+04
2.1720889490e-03 1.1562221644e+04
2.3218288552e-03 1.2268179971e+04
2.4818913080e-03 1.3009020886e+04
2.6529883035e-03 1.3784750985e+04
2.8358804993e-03 1.4595038522e+04
3.0313807074e-03 1.5439185259e+04
3.2403585501e-03 1.6316111605e+04
3.4637427889e-03 1.7224340854e+04
3.7025266793e-03 1.8162004749e+04
3.9577721618e-03 1.9126849770e+04
4.2306133546e-03 2.0116243579e+04
4.5222640038e-03 2.1127194308e+04
