z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9426395809e+01
7.5146531344e-06 5.2693016722e+01
8.0326990428e-06 5.6175528826e+01
8.5864585344e-06 5.9888201923e+01
9.1783931566e-06 6.3846241667e+01
9.8111349871e-06 6.8065863784e+01
1.0487496183e-05 7.2564346053e+01
1.1210484445e-05 7.7360118716e+01
1.1983313925e-05 8.2472823496e+01
1.2809421605e-05 8.7923407641e+01
1.3692479115e-05 9.3734186377e+01
1.4636413653e-05 9.9928964252e+01
1.5645420717e-05 1.0653310109e+02
1.6723986846e-05 1.1357364214e+02
1.7876907805e-05 1.2107941662e+02
1.9109307686e-05 1.2908114058e+02
2.0426668925e-05 1.3761158861e+02
2.1834845029e-05 1.4670565142e+02
2.3340098778e-05 1.5640055608e+02
2.4949120416e-05 1.6673595428e+02
2.6669067665e-05 1.7775414861e+02
2.8507582101e-05 1.8950016405e+02
3.0472841900e-05 2.0202204935e+02
3.2573581848e-05 2.1537096541e+02
3.4819146094e-05 2.2960147877e+02
3.7219513615e-05 2.4477167735e+02
3.9785358240e-05 2.6094350096e+02
4.2528085032e-05 2.7818291688e+02
4.5459892135e-05 2.9656025058e+02
4.8593814427e-05 3.1615039586e+02
5.1943781728e-05 3.3703311030e+02
5.5524687923e-05 3.5929337128e+02
5.9352456446e-05 3.8302170123e+02
6.3444102125e-05 4.0831446209e+02
6.7817825766e-05 4.3527434334e+02
7.2493057814e-05 4.6401052585e+02
7.7490592958e-05 4.9463939608e+02
8.2832651970e-05 5.2728480044e+02
8.8542976300e-05 5.6207849099e+02
9.4646966318e-05 5.9916082484e+02
1.0117175407e-04 6.3868105241e+02
1.0814634879e-04 6.8079803694e+02
1.1560175335e-04 7.2568078483e+02
1.2357112428e-04 7.7350922756e+02
1.3208988821e-04 8.2447472915e+02
1.4119592379e-04 8.7878097609e+02
1.5092969989e-04 9.3664459426e+02
1.6133450845e-04 9.9829631729e+02
1.7245661002e-04 1.0639816213e+03
1.8434545200e-04 1.1339617779e+03
1.9705388695e-04 1.2085148887e+03
2.1063841996e-04 1.2879370680e+03
2.2515944147e-04 1.3725435132e+03
2.4068150378e-04 1.4626697992e+03
2.5727364118e-04 1.5586733831e+03
2.7500960277e-04 1.6609345576e+03
2.9396824539e-04 1.7698582743e+03
3.1423388282e-04 1.8858756459e+03
3.3589659142e-04 2.0094451245e+03
3.5905267578e-04 2.1410545099e+03
3.8380510523e-04 2.2812226862e+03
4.1026389226e-04 2.4305009142e+03
4.3854673277e-04 2.5894754705e+03
4.6877932618e-04 2.7587683238e+03
5.0109607400e-04 2.9390397614e+03
5.3564074915e-04 3.1309906232e+03
5.7256681612e-04 3.3353623414e+03
6.1203847872e-04 3.5529407213e+03
6.5423129126e-04 3.7845569128e+03
6.9933279883e-04 4.0310881120e+03
7.4754346861e-04 4.2934593202e+03
7.9907773761e-04 4.5726450538e+03
8.5416465299e-04 4.8696680244e+03
9.1304921079e-04 5.1856006016e+03
9.7599311266e-04 5.5215618899e+03
1.0432762792e-03 5.8787173477e+03
1.1151977815e-03 6.2582734149e+03
1.1920774123e-03 6.6614732680e+03
1.2742570834e-03 7.0895888645e+03
1.3621019898e-03 7.5439084887e+03
1.4560027048e-03 8.0257252576e+03
1.5563768102e-03 8.5363186751e+03
1.6636705259e-03 9.0769311858e+03
1.7783609219e-03 9.6487422598e+03
1.9009577809e-03 1.0252835118e+04
2.0320063923e-03 1.0890162708e+04
2.1720889490e-03 1.1561502218e+04
2.3218288552e-03 1.2267420426e+04
2.4818913080e-03 1.3008219865e+04
2.6529883035e-03 1.3783907254e+04
2.8358804993e-03 1.4594151005e+04
3.0313807074e-03 1.5438253074e+04
3.2403585501e-03 1.6315134099e+04
3.4637427889e-03 1.7223317644e+04
3.7025266793e-03 1.8160935754e+04
3.9577721618e-03 1.9125735250e+04
4.2306133546e-03 2.0115084164e+04
4.5222640038e-03 2.1125991029e+04
4.8340205103e-03 2.2155101779e+04
5.1672691479e-03 2.3198702705e+04
5.5234907195e-03 2.4252703509e+04
5.9042698704e-03 2.5312622620e+04
6.3112992793e-03 2.6373545050e+04
6.7463885061e-03 2.7430083049e+04
7.2114723735e-03 2.8476323588e+04
7.7086174861e-03 2.9505760617e+04
8.2400357351e-03 3.0511229575e+04
8.8080884889e-03 3.1484807217e+04
9.4153014943e-03 3.2417715446e+04
1.0064374656e-02 3.3300195142e+04
1.0758194141e-02 3.4121368046e+04
1.1499843560e-02 3.4869093096e+04
1.2292621657e-02 3.5529851606e+04
1.3140052557e-02 3.6088697171e+04
1.4045902528e-02 3.6529369580e+04
1.5014201403e-02 3.6834685054e+04
1.6049252823e-02 3.6987340754e+04
1.7155658454e-02 3.6971270477e+04
1.8338337541e-02 3.6773567108e+04
1.9602548331e-02 3.6386794057e+04
2.0953910425e-02 3.5811217066e+04
2.2398434579e-02 3.5056244072e+04
2.3942541331e-02 3.4140376328e+04
2.5593094528e-02 3.3089337786e+04
2.7357434854e-02 3.1932734119e+04
2.9243405908e-02 3.0700196055e+04
3.1259391457e-02 2.9418106980e+04
3.3414356411e-02 2.8107678187e+04
3.5717882216e-02 2.6784525479e+04
3.8180205971e-02 2.5459381791e+04
4.0812276304e-02 2.4139376252e+04
4.3625798076e-02 2.2829397594e+04
4.6448644251e-02 2.1609909628e+04
4.9271490425e-02 2.0476110261e+04
5.2094336599e-02 1.9419947424e+04
