z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0663921822e+01
7.5146531344e-06 5.4012364022e+01
8.0326990428e-06 5.7582117111e+01
8.5864585344e-06 6.1387775113e+01
9.1783931566e-06 6.5444982279e+01
9.8111349871e-06 6.9770330786e+01
1.0487496183e-05 7.4381517595e+01
1.1210484445e-05 7.9297487660e+01
1.1983313925e-05 8.4538352094e+01
1.2809421605e-05 9.0125558658e+01
1.3692479115e-05 9.6082048612e+01
1.4636413653e-05 1.0243220216e+02
1.5645420717e-05 1.0920202941e+02
1.6723986846e-05 1.1641930674e+02
1.7876907805e-05 1.2411349498e+02
1.9109307686e-05 1.3231620998e+02
2.0426668925e-05 1.4106107256e+02
2.1834845029e-05 1.5038383125e+02
2.3340098778e-05 1.6032271694e+02
2.4949120416e-05 1.7091836104e+02
2.6669067665e-05 1.8221430011e+02
2.8507582101e-05 1.9425675767e+02
3.0472841900e-05 2.0709497149e+02
3.2573581848e-05 2.2078158918e+02
3.4819146094e-05 2.3537270908e+02
3.7219513615e-05 2.5092803030e+02
3.9785358240e-05 2.6751115279e+02
4.2528085032e-05 2.8519002741e+02
4.5459892135e-05 3.0403718784e+02
4.8593814427e-05 3.2412953232e+02
5.1943781728e-05 3.4554944205e+02
5.5524687923e-05 3.6838453577e+02
5.9352456446e-05 3.9272813338e+02
6.3444102125e-05 4.1868004711e+02
6.7817825766e-05 4.4634617230e+02
7.2493057814e-05 4.7583968765e+02
7.7490592958e-05 5.0728121893e+02
8.2832651970e-05 5.4079897532e+02
8.8542976300e-05 5.7653005883e+02
9.4646966318e-05 6.1462024603e+02
1.0117175407e-04 6.5522491555e+02
1.0814634879e-04 6.9850970276e+02
1.1560175335e-04 7.4465077254e+02
1.2357112428e-04 7.9383612868e+02
1.3208988821e-04 8.4626566838e+02
1.4119592379e-04 9.0215260082e+02
1.5092969989e-04 9.6172377444e+02
1.6133450845e-04 1.0252201679e+03
1.7245661002e-04 1.0928989090e+03
1.8434545200e-04 1.1650335468e+03
1.9705388695e-04 1.2419150891e+03
2.1063841996e-04 1.3238520017e+03
2.2515944147e-04 1.4111731548e+03
2.4068150378e-04 1.5042283685e+03
2.5727364118e-04 1.6033880856e+03
2.7500960277e-04 1.7090460992e+03
2.9396824539e-04 1.8216200986e+03
3.1423388282e-04 1.9415530873e+03
3.3589659142e-04 2.0693140384e+03
3.5905267578e-04 2.2054001851e+03
3.8380510523e-04 2.3503359304e+03
4.1026389226e-04 2.5046771020e+03
4.3854673277e-04 2.6690089886e+03
4.6877932618e-04 2.8439487401e+03
5.0109607400e-04 3.0301468953e+03
5.3564074915e-04 3.2282856364e+03
5.7256681612e-04 3.4390796613e+03
6.1203847872e-04 3.6632807669e+03
6.5423129126e-04 3.9016726115e+03
6.9933279883e-04 4.1550715876e+03
7.4754346861e-04 4.4243283494e+03
7.9907773761e-04 4.7103258492e+03
8.5416465299e-04 5.0139762818e+03
9.1304921079e-04 5.3362228302e+03
9.7599311266e-04 5.6780326830e+03
1.0432762792e-03 6.0403996521e+03
1.1151977815e-03 6.4243380633e+03
1.1920774123e-03 6.8308727173e+03
1.2742570834e-03 7.2610441270e+03
1.3621019898e-03 7.7158880045e+03
1.4560027048e-03 8.1964348245e+03
1.5563768102e-03 8.7036980396e+03
1.6636705259e-03 9.2386544402e+03
1.7783609219e-03 9.8022354252e+03
1.9009577809e-03 1.0395303433e+04
2.0320063923e-03 1.1018647578e+04
2.1720889490e-03 1.1672952225e+04
2.3218288552e-03 1.2358786512e+04
2.4818913080e-03 1.3076586897e+04
2.6529883035e-03 1.3826629221e+04
2.8358804993e-03 1.4608997283e+04
3.0313807074e-03 1.5423568875e+04
3.2403585501e-03 1.6269956424e+04
3.4637427889e-03 1.7147515719e+04
3.7025266793e-03 1.8055263860e+04
3.9577721618e-03 1.8991875764e+04
4.2306133546e-03 1.9955600366e+04
4.5222640038e-03 2.0944276331e+04
4.8340205103e-03 2.1956260837e+04
5.1672691479e-03 2.2986293705e+04
5.5234907195e-03 2.4031602562e+04
5.9042698704e-03 2.5087801890e+04
6.3112992793e-03 2.6149238699e+04
6.7463885061e-03 2.7211209732e+04
7.2114723735e-03 2.8266705492e+04
7.7086174861e-03 2.9308592527e+04
8.2400357351e-03 3.0328159161e+04
8.8080884889e-03 3.1316307886e+04
9.4153014943e-03 3.2263251596e+04
1.0064374656e-02 3.3158057919e+04
1.0758194141e-02 3.3989008863e+04
1.1499843560e-02 3.4743321480e+04
1.2292621657e-02 3.5407514492e+04
1.3140052557e-02 3.5967467648e+04
1.4045902528e-02 3.6408596307e+04
1.5014201403e-02 3.6716207585e+04
1.6049252823e-02 3.6875849525e+04
1.7155658454e-02 3.6873803415e+04
1.8338337541e-02 3.6697726257e+04
1.9602548331e-02 3.6337488761e+04
2.0953910425e-02 3.5786173958e+04
2.2398434579e-02 3.5041023443e+04
2.3942541331e-02 3.4104718805e+04
2.5593094528e-02 3.2986369771e+04
2.7357434854e-02 3.1702526784e+04
2.9243405908e-02 3.0277662852e+04
3.1259391457e-02 2.8744273057e+04
3.3414356411e-02 2.7142123854e+04
3.5717882216e-02 2.5516615482e+04
3.8180205971e-02 2.3916037524e+04
4.0812276304e-02 2.2387909653e+04
4.3625798076e-02 2.0974468668e+04
4.6448644251e-02 1.9778514119e+04
4.9271490425e-02 1.8784483702e+04
5.2094336599e-02 1.7962242690e+04
5.4917182773e-02 1.7276237312e+04
5.7740028948e-02 1.6689148762e+04
6.0562875122e-02 1.6164408943e+04
6.3385717571e-02 1.5668939664e+04
6.6208563745e-02 1.5175146380e+04
6.9031409919e-02 1.4663009688e+04
7.1854256094e-02 1.4118948798e+04
7.4677102268e-02 1.3537388410e+04
7.7499948442e-02 1.2923498793e+04
8.0322794616e-02 1.2283652215e+04
8.3145640791e-02 1.1630419507e+04
8.5968486965e-02 1.0980623460e+04
8.8791333139e-02 1.0352015645e+04
9.1614179313e-02 9.7589013729e+03
9.5231682062e-02 9.0655748677e+03
9.8849177361e-02 8.4599875321e+03
1.0246667266e-01 7.9517248309e+03
1.0608417541e-01 7.5402368285e+03
1.0970167071e-01 7.2133293576e+03
1.1331916600e-01 6.9539050950e+03
1.1693666875e-01 6.7441269234e+03
1.2055416405e-01 6.5646890479e+03
1.2417165935e-01 6.3962638510e+03
1.2778915465e-01 6.2229808896e+03
1.3140666485e-01 6.0336716701e+03
1.3502416015e-01 5.8207370427e+03
1.3864165545e-01 5.5837409871e+03
1.4225915074e-01 5.3282422172e+03
1.4587664604e-01 5.0630353382e+03
1.4949414134e-01 4.7973837097e+03
1.5311165154e-01 4.5405384706e+03
1.5672914684e-01 4.3013596943e+03
1.6034664214e-01 4.0867874809e+03
1.6396413743e-01 3.9005443706e+03
1.6758163273e-01 3.7432169614e+03
1.7119912803e-01 3.6129889382e+03
1.7481663823e-01 3.5061569648e+03
1.7843413353e-01 3.4174802859e+03
1.8205162883e-01 3.3408413045e+03
1.8566912413e-01 3.2701669421e+03
1.8928661942e-01 3.2001232598e+03
1.9290411472e-01 3.1264541488e+03
1.9652162492e-01 3.0462294564e+03
2.0013912022e-01 2.9581723280e+03
2.0375661552e-01 2.8627578469e+03
2.0737411082e-01 2.7618562306e+03
2.1099160612e-01 2.6581595448e+03
2.1460910142e-01 2.5547531028e+03
2.1822661161e-01 2.4547597532e+03
2.2184410691e-01 2.3608767991e+03
2.2546160221e-01 2.2750316339e+03
2.2907909751e-01 2.1983346038e+03
2.3269659281e-01 2.1310672233e+03
2.3631410301e-01 2.0726313284e+03
