z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0763129916e+01
7.5146531344e-06 5.4118139590e+01
8.0326990428e-06 5.7694878458e+01
8.5864585344e-06 6.1508008062e+01
9.1783931566e-06 6.5573139833e+01
9.8111349871e-06 6.9906958623e+01
1.0487496183e-05 7.4527197145e+01
1.1210484445e-05 7.9452768021e+01
1.1983313925e-05 8.4703883050e+01
1.2809421605e-05 9.0302061730e+01
1.3692479115e-05 9.6270203667e+01
1.4636413653e-05 1.0263279304e+02
1.5645420717e-05 1.0941586452e+02
1.6723986846e-05 1.1664724181e+02
1.7876907805e-05 1.2435652913e+02
1.9109307686e-05 1.3257530715e+02
2.0426668925e-05 1.4133726931e+02
2.1834845029e-05 1.5067825586e+02
2.3340098778e-05 1.6063656914e+02
2.4949120416e-05 1.7125299054e+02
2.6669067665e-05 1.8257105318e+02
2.8507582101e-05 1.9463698222e+02
3.0472841900e-05 2.0750032534e+02
3.2573581848e-05 2.2121374821e+02
3.4819146094e-05 2.3583335829e+02
3.7219513615e-05 2.5141902850e+02
3.9785358240e-05 2.6803455061e+02
4.2528085032e-05 2.8574799302e+02
4.5459892135e-05 3.0463190522e+02
4.8593814427e-05 3.2476352228e+02
5.1943781728e-05 3.4622522485e+02
5.5524687923e-05 3.6910472660e+02
5.9352456446e-05 3.9349587503e+02
6.3444102125e-05 4.1949824255e+02
6.7817825766e-05 4.4721821690e+02
7.2493057814e-05 4.7676893304e+02
7.7490592958e-05 5.0827143178e+02
8.2832651970e-05 5.4185431892e+02
8.8542976300e-05 5.7765437873e+02
9.4646966318e-05 6.1581827773e+02
1.0117175407e-04 6.5650120167e+02
1.0814634879e-04 6.9986917270e+02
1.1560175335e-04 7.4609891307e+02
1.2357112428e-04 7.9537832223e+02
1.3208988821e-04 8.4790790808e+02
1.4119592379e-04 9.0390099133e+02
1.5092969989e-04 9.6358452346e+02
1.6133450845e-04 1.0272005860e+03
1.7245661002e-04 1.0950061862e+03
1.8434545200e-04 1.1672751652e+03
1.9705388695e-04 1.2442981299e+03
2.1063841996e-04 1.3263853154e+03
2.2515944147e-04 1.4138652220e+03
2.4068150378e-04 1.5070872052e+03
2.5727364118e-04 1.6064227018e+03
2.7500960277e-04 1.7122656398e+03
2.9396824539e-04 1.8250335280e+03
3.1423388282e-04 1.9451699101e+03
3.3589659142e-04 2.0731428648e+03
3.5905267578e-04 2.2094495044e+03
3.8380510523e-04 2.3546155659e+03
4.1026389226e-04 2.5091941837e+03
4.3854673277e-04 2.6737720240e+03
4.6877932618e-04 2.8489646499e+03
