z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0769271215e+01
7.5146531344e-06 5.4124672918e+01
8.0326990428e-06 5.7701843165e+01
8.5864585344e-06 6.1515429388e+01
9.1783931566e-06 6.5581070383e+01
9.8111349871e-06 6.9915408705e+01
1.0487496183e-05 7.4536181541e+01
1.1210484445e-05 7.9462369417e+01
1.1983313925e-05 8.4714105321e+01
1.2809421605e-05 9.0312959723e+01
1.3692479115e-05 9.6281824912e+01
1.4636413653e-05 1.0264518763e+02
1.5645420717e-05 1.0942907948e+02
1.6723986846e-05 1.1666133307e+02
1.7876907805e-05 1.2437154893e+02
1.9109307686e-05 1.3259132685e+02
2.0426668925e-05 1.4135433195e+02
2.1834845029e-05 1.5069645169e+02
2.3340098778e-05 1.6065597757e+02
2.4949120416e-05 1.7127367125e+02
2.6669067665e-05 1.8259308674e+02
2.8507582101e-05 1.9466050430e+02
3.0472841900e-05 2.0752539308e+02
3.2573581848e-05 2.2124044419e+02
3.4819146094e-05 2.3586185154e+02
3.7219513615e-05 2.5144939450e+02
3.9785358240e-05 2.6806691703e+02
4.2528085032e-05 2.8578252597e+02
4.5459892135e-05 3.0466867363e+02
4.8593814427e-05 3.2480268655e+02
5.1943781728e-05 3.4626694724e+02
5.5524687923e-05 3.6914925767e+02
5.9352456446e-05 3.9354330192e+02
6.3444102125e-05 4.1954881138e+02
6.7817825766e-05 4.4727209353e+02
7.2493057814e-05 4.7682639539e+02
7.7490592958e-05 5.0833263056e+02
8.2832651970e-05 5.4191941223e+02
8.8542976300e-05 5.7772387934e+02
9.4646966318e-05 6.1589219228e+02
1.0117175407e-04 6.5658009462e+02
1.0814634879e-04 6.9995327665e+02
1.1560175335e-04 7.4618833366e+02
1.2357112428e-04 7.9547349299e+02
1.3208988821e-04 8.4800940710e+02
1.4119592379e-04 9.0400895528e+02
1.5092969989e-04 9.6369955686e+02
1.6133450845e-04 1.0273229068e+03
1.7245661002e-04 1.0951362977e+03
1.8434545200e-04 1.1674134125e+03
1.9705388695e-04 1.2444454485e+03
2.1063841996e-04 1.3265415136e+03
2.2515944147e-04 1.4140312698e+03
2.4068150378e-04 1.5072634137e+03
2.5727364118e-04 1.6066097736e+03
2.7500960277e-04 1.7124645165e+03
2.9396824539e-04 1.8252440161e+03
3.1423388282e-04 1.9453926686e+03
3.3589659142e-04 2.0733789275e+03
3.5905267578e-04 2.2096996653e+03
3.8380510523e-04 2.3548793808e+03
4.1026389226e-04 2.5094727099e+03
4.3854673277e-04 2.6740653518e+03
4.6877932618e-04 2.8492735394e+03
5.0109607400e-04 3.0357454938e+03
5.3564074915e-04 3.2341645966e+03
5.7256681612e-04 3.4452451598e+03
6.1203847872e-04 3.6697369206e+03
6.5423129126e-04 3.9084234544e+03
6.9933279883e-04 4.1621213823e+03
7.4754346861e-04 4.4316801067e+03
7.9907773761e-04 4.7179857764e+03
8.5416465299e-04 5.0219512412e+03
9.1304921079e-04 5.3445237180e+03
9.7599311266e-04 5.6866718375e+03
1.0432762792e-03 6.0493975400e+03
1.1151977815e-03 6.4337143981e+03
1.1920774123e-03 6.8406603056e+03
1.2742570834e-03 7.2712720992e+03
1.3621019898e-03 7.7265940175e+03
1.4560027048e-03 8.2076560236e+03
1.5563768102e-03 8.7154690462e+03
1.6636705259e-03 9.2510054171e+03
1.7783609219e-03 9.8151967558e+03
1.9009577809e-03 1.0408905947e+04
2.0320063923e-03 1.1032913394e+04
2.1720889490e-03 1.1687914904e+04
2.3218288552e-03 1.2374480446e+04
2.4818913080e-03 1.3093043576e+04
2.6529883035e-03 1.3843878177e+04
2.8358804993e-03 1.4627064616e+04
3.0313807074e-03 1.5442466479e+04
3.2403585501e-03 1.6289712601e+04
3.4637427889e-03 1.7168145242e+04
3.7025266793e-03 1.8076775680e+04
3.9577721618e-03 1.9014270463e+04
4.2306133546e-03 1.9978889016e+04
4.5222640038e-03 2.0968431829e+04
4.8340205103e-03 2.1981276763e+04
5.1672691479e-03 2.3012142877e+04
5.5234907195e-03 2.4058255406e+04
5.9042698704e-03 2.5115225902e+04
6.3112992793e-03 2.6177382167e+04
6.7463885061e-03 2.7240016402e+04
7.2114723735e-03 2.8296098635e+04
7.7086174861e-03 2.9338480455e+04
8.2400357351e-03 3.0358446304e+04
8.8080884889e-03 3.1346906281e+04
9.4153014943e-03 3.2294049301e+04
1.0064374656e-02 3.3188926454e+04
1.0758194141e-02 3.4019819005e+04
1.1499843560e-02 3.4773923262e+04
1.2292621657e-02 3.5437758767e+04
1.3140052557e-02 3.5997216929e+04
1.4045902528e-02 3.6437681577e+04
1.5014201403e-02 3.6744479440e+04
1.6049252823e-02 3.6903161427e+04
1.7155658454e-02 3.6900005975e+04
1.8338337541e-02 3.6722691598e+04
1.9602548331e-02 3.6361092087e+04
2.0953910425e-02 3.5808295904e+04
2.2398434579e-02 3.5061600189e+04
2.3942541331e-02 3.4123671849e+04
2.5593094528e-02 3.3003679035e+04
2.7357434854e-02 3.1718168833e+04
2.9243405908e-02 3.0291667899e+04
3.1259391457e-02 2.8756688804e+04
3.3414356411e-02 2.7153034226e+04
3.5717882216e-02 2.5526119825e+04
3.8180205971e-02 2.3924254464e+04
4.0812276304e-02 2.2394975061e+04
