z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9974112929e+01
7.5206098700e-06 5.3280303803e+01
8.0390564108e-06 5.6805243822e+01
8.5932442744e-06 6.0563384135e+01
9.1856354629e-06 6.4570154171e+01
9.8188638731e-06 6.8841997117e+01
1.0495745300e-05 7.3396451023e+01
1.1219289263e-05 7.8252219761e+01
1.1992711734e-05 8.3429238923e+01
1.2819450603e-05 8.8948746782e+01
1.3703183868e-05 9.4833411012e+01
1.4647837816e-05 1.0110740979e+02
1.5657613403e-05 1.0779645208e+02
1.6736999896e-05 1.1492801076e+02
1.7890795789e-05 1.2253136324e+02
1.9124130631e-05 1.3063774346e+02
2.0442488676e-05 1.3928038247e+02
2.1851728889e-05 1.4849478215e+02
2.3358117687e-05 1.5831875576e+02
2.4968352591e-05 1.6879260024e+02
2.6689593142e-05 1.7995933959e+02
2.8529490010e-05 1.9186479575e+02
3.0496221370e-05 2.0455778127e+02
3.2598534744e-05 2.1809038315e+02
3.4845776099e-05 2.3251821626e+02
3.7247933506e-05 2.4790040308e+02
3.9815688069e-05 2.6430006032e+02
4.2560455768e-05 2.8178446109e+02
4.5494442020e-05 3.0042535933e+02
4.8630685342e-05 3.2029907090e+02
5.1983130106e-05 3.4148722376e+02
5.5566681112e-05 3.6407663632e+02
5.9397272707e-05 3.8815992570e+02
6.3491934270e-05 4.1383579157e+02
6.7868866609e-05 4.4120938113e+02
7.2547532909e-05 4.7039285679e+02
7.7548735135e-05 5.0150572059e+02
8.2894701336e-05 5.3467526024e+02
8.8609194791e-05 5.7003723849e+02
9.4717637694e-05 6.0773629861e+02
1.0124716937e-04 6.4792632939e+02
1.0822682816e-04 6.9077172216e+02
1.1568764603e-04 7.3644712751e+02
1.2366278679e-04 7.8513923947e+02
1.3218770619e-04 8.3704586291e+02
1.4130031923e-04 8.9237875205e+02
1.5104110935e-04 9.5136255609e+02
1.6145341215e-04 1.0142365224e+03
1.7258350272e-04 1.0812561997e+03
1.8448085757e-04 1.1526917346e+03
1.9719838747e-04 1.2288325760e+03
2.1079262660e-04 1.3099843118e+03
2.2532400908e-04 1.3964741024e+03
2.4085713085e-04 1.4886472753e+03
2.5746106985e-04 1.5868723523e+03
2.7520960430e-04 1.6915392663e+03
2.9418169288e-04 1.8030634155e+03
3.1446164940e-04 1.9218825820e+03
3.3613966662e-04 2.0484632577e+03
3.5931204911e-04 2.1832972379e+03
3.8408191176e-04 2.3269064873e+03
4.1055929614e-04 2.4798398962e+03
4.3886195635e-04 2.6426791196e+03
4.6911570826e-04 2.8160359818e+03
5.0145509886e-04 3.0005545856e+03
5.3602381376e-04 3.1969129337e+03
5.7297560852e-04 3.4058201713e+03
6.1247474514e-04 3.6280211285e+03
6.5469677793e-04 3.8642937240e+03
6.9982954301e-04 4.1154496148e+03
7.4807356577e-04 4.3823306271e+03
7.9964339966e-04 4.6658184889e+03
8.5476832464e-04 4.9668179608e+03
9.1369333677e-04 5.2862688390e+03
9.7668042872e-04 5.6251349253e+03
1.0440096958e-03 5.9844069472e+03
1.1159804417e-03 6.3650954207e+03
1.1929126922e-03 6.7682261089e+03
1.2751482427e-03 7.1948319115e+03
1.3630529866e-03 7.6459535140e+03
1.4570176136e-03 8.1226166795e+03
1.5574598219e-03 8.6258257603e+03
1.6648261808e-03 9.1565572100e+03
1.7795939930e-03 9.7157388220e+03
1.9022736233e-03 1.0304233509e+04
2.0334103610e-03 1.0922827624e+04
2.1735872142e-03 1.1572207604e+04
2.3234274704e-03 1.2252954780e+04
2.4835972581e-03 1.2965506447e+04
2.6548085734e-03 1.3710145486e+04
2.8378227726e-03 1.4486966622e+04
3.0334533658e-03 1.5295842688e+04
3.2425699755e-03 1.6136419436e+04
3.4661025274e-03 1.7008054549e+04
3.7050447427e-03 1.7909792983e+04
