z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2060000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9991710380e+01
7.5206098700e-06 5.3299074640e+01
8.0390564108e-06 5.6825247978e+01
8.5932442744e-06 6.0584714816e+01
9.1856354629e-06 6.4592893602e+01
9.8188638731e-06 6.8866243694e+01
1.0495745300e-05 7.3422316472e+01
1.1219289263e-05 7.8279801812e+01
1.1992711734e-05 8.3458644254e+01
1.2819450603e-05 8.8980084826e+01
1.3703183868e-05 9.4866837627e+01
1.4647837816e-05 1.0114300153e+02
1.5657613403e-05 1.0783441337e+02
1.6736999896e-05 1.1496848991e+02
1.7890795789e-05 1.2257453457e+02
1.9124130631e-05 1.3068376530e+02
2.0442488676e-05 1.3932944468e+02
2.1851728889e-05 1.4854708440e+02
2.3358117687e-05 1.5837451961e+02
2.4968352591e-05 1.6885202044e+02
2.6689593142e-05 1.8002272880e+02
2.8529490010e-05 1.9193233312e+02
3.0496221370e-05 2.0462977466e+02
3.2598534744e-05 2.1816717316e+02
3.4845776099e-05 2.3260008711e+02
3.7247933506e-05 2.4798768095e+02
3.9815688069e-05 2.6439304115e+02
4.2560455768e-05 2.8188360367e+02
4.5494442020e-05 3.0053100528e+02
4.8630685342e-05 3.2041177132e+02
5.1983130106e-05 3.4160733424e+02
5.5566681112e-05 3.6420466562e+02
5.9397272707e-05 3.8829636910e+02
6.3491934270e-05 4.1398121940e+02
6.7868866609e-05 4.4136442258e+02
7.2547532909e-05 4.7055806212e+02
7.7548735135e-05 5.0168176810e+02
8.2894701336e-05 5.3486294021e+02
8.8609194791e-05 5.7023711953e+02
9.4717637694e-05 6.0794917816e+02
1.0124716937e-04 6.4815324483e+02
1.0822682816e-04 6.9101352276e+02
1.1568764603e-04 7.3670477297e+02
1.2366278679e-04 7.8541346669e+02
1.3218770619e-04 8.3733789689e+02
1.4130031923e-04 8.9268959093e+02
1.5104110935e-04 9.5169331059e+02
1.6145341215e-04 1.0145888365e+03
1.7258350272e-04 1.0816307449e+03
1.8448085757e-04 1.1530906385e+03
1.9719838747e-04 1.2292563283e+03
2.1079262660e-04 1.3104350310e+03
2.2532400908e-04 1.3969527736e+03
2.4085713085e-04 1.4891558069e+03
2.5746106985e-04 1.5874121662e+03
2.7520960430e-04 1.6921121919e+03
2.9418169288e-04 1.8036703141e+03
3.1446164940e-04 1.9225259448e+03
3.3613966662e-04 2.0491445183e+03
3.5931204911e-04 2.1840176408e+03
