z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9962542118e+01
7.5206098700e-06 5.3267973532e+01
8.0390564108e-06 5.6792101942e+01
8.5932442744e-06 6.0549362014e+01
9.1856354629e-06 6.4555201844e+01
9.8188638731e-06 6.8826061510e+01
1.0495745300e-05 7.3379469588e+01
1.1219289263e-05 7.8234112857e+01
1.1992711734e-05 8.3409932819e+01
1.2819450603e-05 8.8928163236e+01
1.3703183868e-05 9.4811458812e+01
1.4647837816e-05 1.0108398635e+02
1.5657613403e-05 1.0777149447e+02
1.6736999896e-05 1.1490141547e+02
1.7890795789e-05 1.2250301548e+02
1.9124130631e-05 1.3060750168e+02
2.0442488676e-05 1.3924816175e+02
2.1851728889e-05 1.4846041746e+02
2.3358117687e-05 1.5828208206e+02
2.4968352591e-05 1.6875354259e+02
2.6689593142e-05 1.7991767408e+02
2.8529490010e-05 1.9182039722e+02
3.0496221370e-05 2.0451044241e+02
3.2598534744e-05 2.1803995034e+02
3.4845776099e-05 2.3246445049e+02
3.7247933506e-05 2.4784305422e+02
3.9815688069e-05 2.6423894805e+02
4.2560455768e-05 2.8171924353e+02
4.5494442020e-05 3.0035583516e+02
4.8630685342e-05 3.2022503579e+02
5.1983130106e-05 3.4140828440e+02
5.5566681112e-05 3.6399248925e+02
5.9397272707e-05 3.8807019951e+02
6.3491934270e-05 4.1374014143e+02
6.7868866609e-05 4.4110745430e+02
7.2547532909e-05 4.7028426953e+02
7.7548735135e-05 5.0138996802e+02
8.2894701336e-05 5.3455186654e+02
8.8609194791e-05 5.6990577535e+02
9.4717637694e-05 6.0759616982e+02
1.0124716937e-04 6.4777717699e+02
1.0822682816e-04 6.9061279014e+02
1.1568764603e-04 7.3627798402e+02
1.2366278679e-04 7.8495880066e+02
1.3218770619e-04 8.3685385080e+02
1.4130031923e-04 8.9217427092e+02
1.5104110935e-04 9.5114483859e+02
1.6145341215e-04 1.0140050878e+03
1.7258350272e-04 1.0810095662e+03
1.8448085757e-04 1.1524297228e+03
1.9719838747e-04 1.2285536504e+03
2.1079262660e-04 1.3096879731e+03
2.2532400908e-04 1.3961590472e+03
2.4085713085e-04 1.4883127043e+03
2.5746106985e-04 1.5865173392e+03
2.7520960430e-04 1.6911629670e+03
2.9418169288e-04 1.8026637959e+03
3.1446164940e-04 1.9214597724e+03
3.3613966662e-04 2.0480153795e+03
3.5931204911e-04 2.1828239268e+03
3.8408191176e-04 2.3264054913e+03
4.1055929614e-04 2.4793110354e+03
4.3886195635e-04 2.6421218922e+03
4.6911570826e-04 2.8154487361e+03
5.0145509886e-04 2.9999374166e+03
5.3602381376e-04 3.1962646684e+03
5.7297560852e-04 3.4051403428e+03
6.1247474514e-04 3.6273094657e+03
6.5469677793e-04 3.8635493215e+03
6.9982954301e-04 4.1146708252e+03
7.4807356577e-04 4.3815205819e+03
7.9964339966e-04 4.6649740230e+03
8.5476832464e-04 4.9659384949e+03
9.1369333677e-04 5.2853529159e+03
9.7668042872e-04 5.6241812556e+03
1.0440096958e-03 5.9834135651e+03
1.1159804417e-03 6.3640591126e+03
1.1929126922e-03 6.7671439820e+03
1.2751482427e-03 7.1937018071e+03
1.3630529866e-03 7.6447696533e+03
1.4570176136e-03 8.1213749770e+03
1.5574598219e-03 8.6245239582e+03
1.6648261808e-03 9.1551912050e+03
1.7795939930e-03 9.7143046541e+03
1.9022736233e-03 1.0302728412e+04
2.0334103610e-03 1.0921247657e+04
2.1735872142e-03 1.1570550104e+04
2.3234274704e-03 1.2251212283e+04
2.4835972581e-03 1.2963681003e+04
2.6548085734e-03 1.3708233547e+04
2.8378227726e-03 1.4484963258e+04
3.0334533658e-03 1.5293746594e+04
3.2425699755e-03 1.6134229401e+04
3.4661025274e-03 1.7005766517e+04
3.7050447427e-03 1.7907406669e+04
3.9604585618e-03 1.8837830705e+04
4.2334804311e-03 1.9795332373e+04
4.5253229327e-03 2.0777756555e+04
4.8372847959e-03 2.1783491716e+04
5.1707518287e-03 2.2807332624e+04
5.5272071622e-03 2.3846535278e+04
5.9082354419e-03 2.4896753748e+04
6.3155302778e-03 2.5952394334e+04
6.7509030923e-03 2.7008789898e+04
7.2162891738e-03 2.8058989151e+04
7.7137574553e-03 2.9095914516e+04
8.2455193624e-03 3.0110907081e+04
8.8139399886e-03 3.1094975743e+04
9.4215450808e-03 3.2038368929e+04
1.0071036406e-02 3.2930228683e+04
1.0765301995e-02 3.3758925596e+04
1.1507427320e-02 3.4511737601e+04
1.2300713919e-02 3.5175294721e+04
1.3148685917e-02 3.5735526910e+04
1.4055115171e-02 3.6177938589e+04
1.5024030581e-02 3.6487905146e+04
1.6059739515e-02 3.6651027088e+04
1.7166847363e-02 3.6653657157e+04
1.8350275233e-02 3.6483471365e+04
1.9615285099e-02 3.6130358496e+04
2.0967502147e-02 3.5587380988e+04
2.2412935272e-02 3.4851722087e+04
2.3958012462e-02 3.3925967934e+04
2.5609601289e-02 3.2819098652e+04
