z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3500000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9968300542e+01
7.5206098700e-06 5.3274129350e+01
8.0390564108e-06 5.6798653510e+01
8.5932442744e-06 6.0556352946e+01
9.1856354629e-06 6.4562656574e+01
9.8188638731e-06 6.8833994441e+01
1.0495745300e-05 7.3387933297e+01
1.1219289263e-05 7.8243150524e+01
1.1992711734e-05 8.3419554063e+01
1.2819450603e-05 8.8938428413e+01
1.3703183868e-05 9.4822418985e+01
1.4647837816e-05 1.0109566246e+02
1.5657613403e-05 1.0778393802e+02
1.6736999896e-05 1.1491466208e+02
1.7890795789e-05 1.2251714907e+02
1.9124130631e-05 1.3062256967e+02
2.0442488676e-05 1.3926423240e+02
2.1851728889e-05 1.4847752104e+02
2.3358117687e-05 1.5830035350e+02
2.4968352591e-05 1.6877303579e+02
2.6689593142e-05 1.7993846019e+02
2.8529490010e-05 1.9184251195e+02
3.0496221370e-05 2.0453407972e+02
3.2598534744e-05 2.1806509726e+02
3.4845776099e-05 2.3249125257e+02
3.7247933506e-05 2.4787163334e+02
3.9815688069e-05 2.6426941522e+02
4.2560455768e-05 2.8175177837e+02
4.5494442020e-05 3.0039047064e+02
4.8630685342e-05 3.2026199526e+02
5.1983130106e-05 3.4144765255e+02
5.5566681112e-05 3.6403449933e+02
5.9397272707e-05 3.8811491095e+02
6.3491934270e-05 4.1378783269e+02
6.7868866609e-05 4.4115830007e+02
7.2547532909e-05 4.7033843993e+02
7.7548735135e-05 5.0144767908e+02
8.2894701336e-05 5.3461349507e+02
8.8609194791e-05 5.6997133282e+02
9.4717637694e-05 6.0766602285e+02
1.0124716937e-04 6.4785157274e+02
1.0822682816e-04 6.9069200140e+02
1.1568764603e-04 7.3636238192e+02
1.2366278679e-04 7.8504879983e+02
1.3218770619e-04 8.3694960454e+02
1.4130031923e-04 8.9227611849e+02
1.5104110935e-04 9.5125342968e+02
1.6145341215e-04 1.0141205585e+03
