z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.6957536936e-01 3.6062708704e+02
5.7319587469e-01 3.5573214752e+02
5.7681632042e-01 3.5093951467e+02
5.8043682575e-01 3.4624490875e+02
6.2843209505e-01 2.9129028749e+02
7.6756852865e-01 1.8709219028e+02
9.3751013279e-01 1.1897237131e+02
1.1450772285e+00 7.4977401319e+01
1.3986002207e+00 4.6865689007e+01
1.7082554102e+00 2.9076156961e+01
2.0864677429e+00 1.7916366357e+01
2.5484168529e+00 1.0971124603e+01
3.1126427650e+00 6.6797785177e+00
3.8017895222e+00 4.0456156275e+00
4.6435198784e+00 2.4383550064e+00
5.6716070175e+00 1.4630645390e+00
