z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9758193377e+01
7.5206098700e-06 5.3050117372e+01
8.0390564108e-06 5.6559812058e+01
8.5932442744e-06 6.0301715542e+01
9.1856354629e-06 6.4291181548e+01
9.8188638731e-06 6.8544573914e+01
1.0495745300e-05 7.3079351313e+01
1.1219289263e-05 7.7914151965e+01
1.1992711734e-05 8.3068806682e+01
1.2819450603e-05 8.8564482226e+01
1.3703183868e-05 9.4423720422e+01
1.4647837816e-05 1.0067061410e+02
1.5657613403e-05 1.0733075499e+02
1.6736999896e-05 1.1443152041e+02
1.7890795789e-05 1.2200204073e+02
1.9124130631e-05 1.3007339486e+02
2.0442488676e-05 1.3867874061e+02
2.1851728889e-05 1.4785333417e+02
2.3358117687e-05 1.5763492122e+02
2.4968352591e-05 1.6806354135e+02
2.6689593142e-05 1.7918210157e+02
2.8529490010e-05 1.9103616777e+02
3.0496221370e-05 2.0367436878e+02
3.2598534744e-05 2.1714861791e+02
3.4845776099e-05 2.3151420421e+02
3.7247933506e-05 2.4683000100e+02
3.9815688069e-05 2.6315901330e+02
4.2560455768e-05 2.8056799984e+02
4.5494442020e-05 2.9912859394e+02
4.8630685342e-05 3.1891673009e+02
5.1983130106e-05 3.4001373870e+02
5.5566681112e-05 3.6250590301e+02
5.9397272707e-05 3.8648568427e+02
6.3491934270e-05 4.1205122638e+02
6.7868866609e-05 4.3930729442e+02
7.2547532909e-05 4.6836550918e+02
7.7548735135e-05 4.9934510315e+02
8.2894701336e-05 5.3237281625e+02
8.8609194791e-05 5.6758352144e+02
9.4717637694e-05 6.0512168450e+02
1.0124716937e-04 6.4514058200e+02
1.0822682816e-04 6.8780386536e+02
1.1568764603e-04 7.3328566511e+02
1.2366278679e-04 7.8177163359e+02
1.3218770619e-04 8.3345936203e+02
1.4130031923e-04 8.8855963179e+02
1.5104110935e-04 9.4729636223e+02
1.6145341215e-04 1.0099084875e+03
1.7258350272e-04 1.0766501131e+03
1.8448085757e-04 1.1477912978e+03
1.9719838747e-04 1.2236200346e+03
2.1079262660e-04 1.3044422512e+03
2.2532400908e-04 1.3905829564e+03
2.4085713085e-04 1.4823884300e+03
2.5746106985e-04 1.5802259104e+03
2.7520960430e-04 1.6844851580e+03
2.9418169288e-04 1.7955802279e+03
3.1446164940e-04 1.9139506174e+03
3.3613966662e-04 2.0400615782e+03
3.5931204911e-04 2.1744058893e+03
3.8408191176e-04 2.3175046910e+03
4.1055929614e-04 2.4699099875e+03
4.3886195635e-04 2.6322031872e+03
4.6911570826e-04 2.8049980219e+03
5.0145509886e-04 2.9889399215e+03
5.3602381376e-04 3.1847091422e+03
5.7297560852e-04 3.3930186806e+03
6.1247474514e-04 3.6146140657e+03
6.5469677793e-04 3.8502766952e+03
6.9982954301e-04 4.1008194563e+03
7.4807356577e-04 4.3670890196e+03
7.9964339966e-04 4.6499625024e+03
8.5476832464e-04 4.9503478861e+03
9.1369333677e-04 5.2691806790e+03
9.7668042872e-04 5.6074193290e+03
1.0440096958e-03 5.9660506452e+03
1.1159804417e-03 6.3460718638e+03
1.1929126922e-03 6.7485006580e+03
1.2751482427e-03 7.1743555347e+03
1.3630529866e-03 7.6246683479e+03
1.4570176136e-03 8.1004538509e+03
1.5574598219e-03 8.6027155362e+03
1.6648261808e-03 9.1324260322e+03
1.7795939930e-03 9.6905162595e+03
1.9022736233e-03 1.0277859582e+04
2.0334103610e-03 1.0895250118e+04
2.1735872142e-03 1.1543377716e+04
2.3234274704e-03 1.2222823785e+04
2.4835972581e-03 1.2934021253e+04
2.6548085734e-03 1.3677252065e+04
2.8378227726e-03 1.4452613819e+04
3.0334533658e-03 1.5259990565e+04
3.2425699755e-03 1.6099035294e+04
3.4661025274e-03 1.6969119051e+04
3.7050447427e-03 1.7869280885e+04
3.9604585618e-03 1.8798236193e+04
4.2334804311e-03 1.9754271614e+04
4.5253229327e-03 2.0735248366e+04
4.8372847959e-03 2.1739599900e+04
5.1707518287e-03 2.2762087702e+04
5.5272071622e-03 2.3799992417e+04
5.9082354419e-03 2.4848993104e+04
6.3155302778e-03 2.5903497568e+04
6.7509030923e-03 2.6958869556e+04
7.2162891738e-03 2.8008177213e+04
7.7137574553e-03 2.9044375240e+04
8.2455193624e-03 3.0058821757e+04
8.8139399886e-03 3.1042511191e+04
9.4215450808e-03 3.1985707249e+04
1.0071036406e-02 3.2877582555e+04
1.0765301995e-02 3.3706538975e+04
1.1507427320e-02 3.4459873946e+04
1.2300713919e-02 3.5124197560e+04
1.3148685917e-02 3.5685432564e+04
1.4055115171e-02 3.6129104644e+04
1.5024030581e-02 3.6440589337e+04
1.6059739515e-02 3.6605475726e+04
1.7166847363e-02 3.6610100299e+04
1.8350275233e-02 3.6442130861e+04
1.9615285099e-02 3.6091414038e+04
2.0967502147e-02 3.5550996287e+04
2.2412935272e-02 3.4818034797e+04
2.3958012462e-02 3.3895045388e+04
2.5609601289e-02 3.2790980248e+04
2.7375046164e-02 3.1522145501e+04
2.9262196273e-02 3.0112725062e+04
3.1279440969e-02 2.8594904092e+04
3.3435747027e-02 2.7008069876e+04
3.5740699619e-02 2.5397263621e+04
3.8204550743e-02 2.3810422731e+04
4.0838252753e-02 2.2294773910e+04
4.3653514236e-02 2.0892310351e+04
4.6478152275e-02 1.9705166387e+04
4.9302790314e-02 1.8718075256e+04
5.2127432078e-02 1.7901257507e+04
5.4952070117e-02 1.7219494980e+04
5.7776708156e-02 1.6635769402e+04
6.0601349920e-02 1.6113806568e+04
6.3425987959e-02 1.5620775678e+04
6.6250629723e-02 1.5129287980e+04
6.9075264037e-02 1.4619465484e+04
7.1899905801e-02 1.4077776476e+04
7.4724547565e-02 1.3498904031e+04
7.7549181879e-02 1.2887853932e+04
8.0373823643e-02 1.2250935752e+04
8.3198465407e-02 1.1600664367e+04
8.6023099720e-02 1.0953803020e+04
8.8847741485e-02 1.0328046712e+04
9.1672383249e-02 9.7376420287e+03
9.5292858779e-02 9.0473527368e+03
9.8913334310e-02 8.4443530987e+03
1.0253380984e-01 7.9381483475e+03
1.0615429282e-01 7.5282188025e+03
1.0977476835e-01 7.2024658329e+03
1.1339524388e-01 6.9438671888e+03
1.1701571941e-01 6.7346210992e+03
1.2063620240e-01 6.5554710215e+03
1.2425667793e-01 6.3871783473e+03
1.2787716091e-01 6.2139845764e+03
1.3149763644e-01 6.0247749675e+03
1.3511811197e-01 5.8121117488e+03
1.3873858750e-01 5.5755081888e+03
1.4235906303e-01 5.3205135252e+03
1.4597953856e-01 5.0559168663e+03
1.4960001409e-01 4.7909744488e+03
1.5322048962e-01 4.5349049723e+03
1.5684096515e-01 4.2965092234e+03
1.6046145558e-01 4.0826606658e+03
1.6408193111e-01 3.8970483643e+03
1.6770240664e-01 3.7402478880e+03
1.7132288217e-01 3.6104432746e+03
1.7494335771e-01 3.5039254394e+03
1.7856383324e-01 3.4154435649e+03
1.8218430877e-01 3.3388882762e+03
1.8580478430e-01 3.2682138031e+03
1.8942527473e-01 3.1981290798e+03
1.9304575026e-01 3.1244088864e+03
1.9666622579e-01 3.0441420107e+03
2.0028670132e-01 2.9560640774e+03
2.0390717685e-01 2.8606653628e+03
2.0752765238e-01 2.7598356526e+03
2.1114812791e-01 2.6562746998e+03
2.1476860344e-01 2.5530576287e+03
2.1838907898e-01 2.4532862567e+03
