z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9840133703e+01
7.5206098700e-06 5.3137472125e+01
8.0390564108e-06 5.6652953944e+01
8.5932442744e-06 6.0401024012e+01
9.1856354629e-06 6.4397051576e+01
9.8188638731e-06 6.8657437659e+01
1.0495745300e-05 7.3199689756e+01
1.1219289263e-05 7.8042454518e+01
1.1992711734e-05 8.3205583110e+01
1.2819450603e-05 8.8710303954e+01
1.3703183868e-05 9.4579208724e+01
1.4647837816e-05 1.0083635972e+02
1.5657613403e-05 1.0750748129e+02
1.6736999896e-05 1.1461993182e+02
1.7890795789e-05 1.2220292781e+02
1.9124130631e-05 1.3028757191e+02
2.0442488676e-05 1.3890705834e+02
2.1851728889e-05 1.4809677559e+02
2.3358117687e-05 1.5789441844e+02
2.4968352591e-05 1.6834022148e+02
2.6689593142e-05 1.7947704304e+02
2.8529490010e-05 1.9135061737e+02
3.0496221370e-05 2.0400961065e+02
3.2598534744e-05 2.1750605048e+02
3.4845776099e-05 2.3189525121e+02
3.7247933506e-05 2.4723624345e+02
3.9815688069e-05 2.6359207286e+02
4.2560455768e-05 2.8102970678e+02
4.5494442020e-05 2.9962074386e+02
4.8630685342e-05 3.1944141407e+02
5.1983130106e-05 3.4057298955e+02
5.5566681112e-05 3.6310210205e+02
5.9397272707e-05 3.8712107910e+02
6.3491934270e-05 4.1272856026e+02
6.7868866609e-05 4.4002916101e+02
7.2547532909e-05 4.6913500400e+02
7.7548735135e-05 5.0016519623e+02
8.2894701336e-05 5.3324672541e+02
8.8609194791e-05 5.6851494549e+02
9.4717637694e-05 6.0611417425e+02
1.0124716937e-04 6.4619814152e+02
1.0822682816e-04 6.8893054939e+02
1.1568764603e-04 7.3448589389e+02
1.2366278679e-04 7.8305017467e+02
1.3218770619e-04 8.3482119375e+02
1.4130031923e-04 8.9000997481e+02
1.5104110935e-04 9.4884038970e+02
1.6145341215e-04 1.0115524452e+03
1.7258350272e-04 1.0783996685e+03
1.8448085757e-04 1.1496529915e+03
1.9719838747e-04 1.2256006765e+03
2.1079262660e-04 1.3065483903e+03
2.2532400908e-04 1.3928220430e+03
2.4085713085e-04 1.4847678629e+03
2.5746106985e-04 1.5827533673e+03
2.7520960430e-04 1.6871683339e+03
2.9418169288e-04 1.7984274895e+03
3.1446164940e-04 1.9169696139e+03
3.3613966662e-04 2.0432603786e+03
3.5931204911e-04 2.1777921970e+03
3.8408191176e-04 2.3210872127e+03
4.1055929614e-04 2.4736949090e+03
4.3886195635e-04 2.6361980847e+03
4.6911570826e-04 2.8092088205e+03
5.0145509886e-04 2.9933729610e+03
5.3602381376e-04 3.1893687698e+03
5.7297560852e-04 3.3979079758e+03
6.1247474514e-04 3.6197363703e+03
6.5469677793e-04 3.8556323130e+03
6.9982954301e-04 4.1064082267e+03
7.4807356577e-04 4.3729094011e+03
7.9964339966e-04 4.6560136947e+03
8.5476832464e-04 4.9566258577e+03
9.1369333677e-04 5.2756829099e+03
9.7668042872e-04 5.6141454759e+03
1.0440096958e-03 5.9729989802e+03
1.1159804417e-03 6.3532467752e+03
1.1929126922e-03 6.7559071527e+03
1.2751482427e-03 7.1820097591e+03
1.3630529866e-03 7.6325842404e+03
1.4570176136e-03 8.1086548646e+03
1.5574598219e-03 8.6112261790e+03
1.6648261808e-03 9.1412770348e+03
1.7795939930e-03 9.6997330975e+03
1.9022736233e-03 1.0287470433e+04
2.0334103610e-03 1.0905272481e+04
2.1735872142e-03 1.1553831249e+04
2.3234274704e-03 1.2233722814e+04
2.4835972581e-03 1.2945379829e+04
2.6548085734e-03 1.3689083163e+04
2.8378227726e-03 1.4464940381e+04
3.0334533658e-03 1.5272829574e+04
3.2425699755e-03 1.6112398166e+04
3.4661025274e-03 1.6983007931e+04
3.7050447427e-03 1.7883705116e+04
3.9604585618e-03 1.8813184587e+04
4.2334804311e-03 1.9769750385e+04
4.5253229327e-03 2.0751248800e+04
4.8372847959e-03 2.1756087854e+04
5.1707518287e-03 2.2779052983e+04
